chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr7	23509223	23509224	del:chr7:23509223:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23523110	23523111	del:chr7:23523110:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23523111	23523112	del:chr7:23523111:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23523112	23523113	del:chr7:23523112:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23523113	23523114	del:chr7:23523113:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23526252	23526253	del:chr7:23526252:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23528930	23528931	del:chr7:23528930:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23529572	23529573	del:chr7:23529572:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23529573	23529574	del:chr7:23529573:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23530119	23530120	del:chr7:23530119:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	23530120	23530121	del:chr7:23530120:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000164548.13		Genic
chr7	26192454	26192455	del:chr7:26192454:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26194061	26194062	del:chr7:26194061:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000122566.24		Genic
chr7	26194695	26194696	del:chr7:26194695:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000122566.24		TE
chr7	26194696	26194697	del:chr7:26194696:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000122566.24		TE
chr7	26194741	26194742	del:chr7:26194741:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000122566.24		Genic
chr7	26194742	26194743	del:chr7:26194742:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000122566.24		Genic
chr7	26195244	26195245	del:chr7:26195244:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000122566.24		Genic
chr7	26197408	26197409	del:chr7:26197408:-	160	-	1	6	0.1667	0.01539	0.02493	CDS	ENSG00000122566.24		Genic
chr7	26197416	26197417	del:chr7:26197416:-	160	-	1	6	0.1667	0.01539	0.02493	CDS	ENSG00000122566.24		Genic
chr7	26199725	26199726	del:chr7:26199725:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000122566.24		Genic
chr7	27149268	27149269	del:chr7:27149268:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR-distal	ENSG00000105997.24		Genic
chr7	27149269	27149270	del:chr7:27149269:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR-distal	ENSG00000105997.24		Genic
chr7	27151697	27151698	del:chr7:27151697:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR-distal	ENSG00000105997.24		Genic
chr7	30500729	30500730	del:chr7:30500729:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000006625.19		Genic
chr7	43726513	43726514	del:chr7:43726513:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000106603.21		Genic
chr7	43726514	43726515	del:chr7:43726514:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000106603.21		Genic
chr7	43726515	43726516	del:chr7:43726515:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000106603.21		Genic
chr7	44454012	44454013	del:chr7:44454012:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000015676.19		TE
chr7	44878020	44878021	del:chr7:44878020:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR	ENSG00000146676.10	PURB	Genic
chr7	66531304	66531305	del:chr7:66531304:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000291136.2	RABGEF1P1	Genic
chr7	66531305	66531306	del:chr7:66531305:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000291136.2	RABGEF1P1	Genic
chr7	73504357	73504358	del:chr7:73504357:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000009954.11	BAZ1B	TE
chr7	73511624	73511625	del:chr7:73511624:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000009954.11	BAZ1B	Genic
chr7	73511625	73511626	del:chr7:73511625:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000009954.11	BAZ1B	Genic
chr7	73513857	73513858	del:chr7:73513857:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000009954.11	BAZ1B	TE
chr7	75466126	75466127	del:chr7:75466126:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000272391.7		TE
chr7	76347903	76347904	del:chr7:76347903:-	160	-	1	6	0.1667	0.01539	0.02493	LINE	ENSG00000170027.7	YWHAG	TE
chr7	76347904	76347905	del:chr7:76347904:-	160	-	1	6	0.1667	0.01539	0.02493	LINE	ENSG00000170027.7	YWHAG	TE
chr7	92212220	92212221	del:chr7:92212220:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000001631.18		Genic
chr7	92213301	92213302	del:chr7:92213301:-	160	-	1	6	0.1667	0.01539	0.02493	CDS	ENSG00000001631.18		Genic
chr7	105322825	105322826	del:chr7:105322825:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105351615	105351616	del:chr7:105351615:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000135250.18		TE
chr7	105351640	105351641	del:chr7:105351640:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000135250.18		TE
chr7	105369672	105369673	del:chr7:105369672:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105369673	105369674	del:chr7:105369673:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105369674	105369675	del:chr7:105369674:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105496456	105496457	del:chr7:105496456:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000091127.15		Genic
chr7	112783879	112783880	del:chr7:112783879:-	160	-	1	6	0.1667	0.01539	0.02493	CDS	ENSG00000146802.14		Genic
chr7	124855643	124855644	del:chr7:124855643:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000128513.17		Genic
chr7	130049926	130049927	del:chr7:130049926:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000091732.19		Genic
chr7	132947923	132947924	del:chr7:132947923:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000106554.14		Genic
chr7	139024660	139024661	del:chr7:139024660:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR-distal			Genic
chr7	139024664	139024665	del:chr7:139024664:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR-distal			Genic
chr7	148842902	148842903	del:chr7:148842902:-	160	-	1	6	0.1667	0.01539	0.02493	Alu	ENSG00000106462.13		TE
chr7	148878607	148878608	del:chr7:148878607:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000106462.13		Genic
chr7	151511190	151511191	del:chr7:151511190:-	160	-	1	6	0.1667	0.01539	0.02493	First intron	ENSG00000106615.11		Genic
chr7	152162988	152162989	del:chr7:152162988:-	160	-	1	6	0.1667	0.01539	0.02493	CDS	ENSG00000055609.21	KMT2C	Genic
chr7	152198299	152198300	del:chr7:152198299:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000055609.21	KMT2C	Genic
chr7	152198300	152198301	del:chr7:152198300:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000055609.21	KMT2C	Genic
chr7	152649006	152649007	del:chr7:152649006:-	160	-	1	6	0.1667	0.01539	0.02493	CDS	ENSG00000196584.4	XRCC2	Genic
chr7	155643014	155643015	del:chr7:155643014:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000216895.9	RBM33-DT	Genic
chr7	155643015	155643016	del:chr7:155643015:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000216895.9	RBM33-DT	Genic
chr7	155643016	155643017	del:chr7:155643016:-	160	-	1	6	0.1667	0.01539	0.02493	Deep intronic	ENSG00000216895.9	RBM33-DT	Genic
chr7	158618715	158618716	del:chr7:158618715:-	160	-	1	6	0.1667	0.01539	0.02493	3'UTR-distal			Genic
chr7	5527506	5527507	del:chr7:5527506:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000075624.18		Genic
chr7	6444286	6444287	del:chr7:6444286:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000164535.16		Genic
chr7	6461995	6461996	del:chr7:6461995:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000136240.11		Genic
chr7	23376858	23376859	del:chr7:23376858:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000136231.15		Genic
chr7	23505111	23505112	del:chr7:23505111:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000164548.13		Genic
chr7	23505219	23505220	del:chr7:23505219:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000164548.13		Genic
chr7	23505220	23505221	del:chr7:23505220:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000164548.13		Genic
chr7	23505221	23505222	del:chr7:23505221:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000164548.13		Genic
chr7	23505222	23505223	del:chr7:23505222:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000164548.13		Genic
chr7	23523800	23523801	del:chr7:23523800:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000164548.13		Genic
chr7	26191800	26191801	del:chr7:26191800:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191801	26191802	del:chr7:26191801:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191804	26191805	del:chr7:26191804:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191878	26191879	del:chr7:26191878:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191879	26191880	del:chr7:26191879:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191880	26191881	del:chr7:26191880:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191887	26191888	del:chr7:26191887:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26191888	26191889	del:chr7:26191888:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26192055	26192056	del:chr7:26192055:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000122566.24		Genic
chr7	26194564	26194565	del:chr7:26194564:-	160	-	1	7	0.1429	0.01793	0.02493	Alu	ENSG00000122566.24		TE
chr7	26194693	26194694	del:chr7:26194693:-	160	-	1	7	0.1429	0.01793	0.02493	Alu	ENSG00000122566.24		TE
chr7	26194694	26194695	del:chr7:26194694:-	160	-	1	7	0.1429	0.01793	0.02493	Alu	ENSG00000122566.24		TE
chr7	26197159	26197160	del:chr7:26197159:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000122566.24		Genic
chr7	26197160	26197161	del:chr7:26197160:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000122566.24		Genic
chr7	26198726	26198727	del:chr7:26198726:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000122566.24		Genic
chr7	27134893	27134894	del:chr7:27134893:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR-distal	ENSG00000105997.24		Genic
chr7	27134894	27134895	del:chr7:27134894:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR-distal	ENSG00000105997.24		Genic
chr7	27149194	27149195	del:chr7:27149194:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR-distal	ENSG00000105997.24		Genic
chr7	30573482	30573483	del:chr7:30573482:-	160	-	1	7	0.1429	0.01793	0.02493	LTR/ERV	ENSG00000196295.14	GARS1-DT	TE
chr7	40133664	40133665	del:chr7:40133664:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000168303.9	MPLKIP	Genic
chr7	44878021	44878022	del:chr7:44878021:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000146676.10	PURB	Genic
chr7	44878025	44878026	del:chr7:44878025:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR	ENSG00000146676.10	PURB	Genic
chr7	105322826	105322827	del:chr7:105322826:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105369653	105369654	del:chr7:105369653:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105369654	105369655	del:chr7:105369654:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105369655	105369656	del:chr7:105369655:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000135250.18		Genic
chr7	105495425	105495426	del:chr7:105495425:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000091127.15		Genic
chr7	105495426	105495427	del:chr7:105495426:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000091127.15		Genic
chr7	105496455	105496456	del:chr7:105496455:-	160	-	1	7	0.1429	0.01793	0.02493	Deep intronic	ENSG00000091127.15		Genic
chr7	139024663	139024664	del:chr7:139024663:-	160	-	1	7	0.1429	0.01793	0.02493	3'UTR-distal			Genic
chr7	148987164	148987165	del:chr7:148987164:-	160	-	1	7	0.1429	0.01793	0.02493	YRNA	ENSG00000201098.1	RNY1	ncRNA
chr7	148987227	148987228	del:chr7:148987227:-	160	-	1	7	0.1429	0.01793	0.02493	YRNA	ENSG00000201098.1	RNY1	ncRNA
chr7	151502298	151502299	del:chr7:151502298:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000106615.11		Genic
chr7	151502299	151502300	del:chr7:151502299:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000106615.11		Genic
chr7	151502303	151502304	del:chr7:151502303:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000106615.11		Genic
chr7	151502306	151502307	del:chr7:151502306:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000106615.11		Genic
chr7	152141839	152141840	del:chr7:152141839:-	160	-	1	7	0.1429	0.01793	0.02493	Alu	ENSG00000055609.21	KMT2C	TE
chr7	152655388	152655389	del:chr7:152655388:-	160	-	1	7	0.1429	0.01793	0.02493	First intron	ENSG00000196584.4	XRCC2	Genic
chr7	2179006	2179007	del:chr7:2179006:-	160	-	1	8	0.125	0.02047	0.02506	LINE	ENSG00000002822.17		TE
chr7	23505107	23505108	del:chr7:23505107:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000164548.13		Genic
chr7	23505108	23505109	del:chr7:23505108:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000164548.13		Genic
chr7	23505109	23505110	del:chr7:23505109:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000164548.13		Genic
chr7	23505110	23505111	del:chr7:23505110:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000164548.13		Genic
chr7	23523798	23523799	del:chr7:23523798:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23523799	23523800	del:chr7:23523799:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526190	23526191	del:chr7:23526190:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526191	23526192	del:chr7:23526191:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526192	23526193	del:chr7:23526192:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526195	23526196	del:chr7:23526195:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526196	23526197	del:chr7:23526196:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526197	23526198	del:chr7:23526197:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	23526198	23526199	del:chr7:23526198:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000164548.13		Genic
chr7	26191750	26191751	del:chr7:26191750:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000122566.24		Genic
chr7	26192056	26192057	del:chr7:26192056:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000122566.24		Genic
chr7	26192341	26192342	del:chr7:26192341:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000122566.24		Genic
chr7	26198600	26198601	del:chr7:26198600:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000122566.24		Genic
chr7	26198601	26198602	del:chr7:26198601:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000122566.24		Genic
chr7	26198603	26198604	del:chr7:26198603:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000122566.24		Genic
chr7	26198859	26198860	del:chr7:26198859:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000122566.24		Genic
chr7	27135369	27135370	del:chr7:27135369:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR-distal	ENSG00000105997.24		Genic
chr7	44882384	44882385	del:chr7:44882384:-	160	-	1	8	0.125	0.02047	0.02506	3'UTR	ENSG00000146676.10	PURB	Genic
chr7	97870023	97870024	del:chr7:97870023:-	160	-	1	8	0.125	0.02047	0.02506	5'UTR	ENSG00000070669.18		Genic
chr7	100118494	100118495	del:chr7:100118494:-	160	-	1	8	0.125	0.02047	0.02506	5'UTR	ENSG00000106290.17		Genic
chr7	100689034	100689035	del:chr7:100689034:-	160	-	1	8	0.125	0.02047	0.02506	5'UTR	ENSG00000146830.12		Genic
chr7	100689035	100689036	del:chr7:100689035:-	160	-	1	8	0.125	0.02047	0.02506	5'UTR	ENSG00000146830.12		Genic
chr7	104183617	104183618	del:chr7:104183617:-	160	-	1	8	0.125	0.02047	0.02506	LTR/ERV	ENSG00000164815.12		TE
chr7	105288880	105288881	del:chr7:105288880:-	160	-	1	8	0.125	0.02047	0.02506	Deep intronic	ENSG00000135250.18		Genic
chr7	105288881	105288882	del:chr7:105288881:-	160	-	1	8	0.125	0.02047	0.02506	Deep intronic	ENSG00000135250.18		Genic
chr7	105290247	105290248	del:chr7:105290247:-	160	-	1	8	0.125	0.02047	0.02506	Deep intronic	ENSG00000135250.18		Genic
chr7	112783878	112783879	del:chr7:112783878:-	160	-	1	8	0.125	0.02047	0.02506	CDS	ENSG00000146802.14		Genic
chr7	148862326	148862327	del:chr7:148862326:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000106462.13		Genic
chr7	148862327	148862328	del:chr7:148862327:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000106462.13		Genic
chr7	148862328	148862329	del:chr7:148862328:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000106462.13		Genic
chr7	148862329	148862330	del:chr7:148862329:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000106462.13		Genic
chr7	148862330	148862331	del:chr7:148862330:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000106462.13		Genic
chr7	148862331	148862332	del:chr7:148862331:-	160	-	1	8	0.125	0.02047	0.02506	First intron	ENSG00000106462.13		Genic
chr7	148879941	148879942	del:chr7:148879941:-	160	-	1	8	0.125	0.02047	0.02506	Alu	ENSG00000106462.13		TE
chr7	148987226	148987227	del:chr7:148987226:-	160	-	1	8	0.125	0.02047	0.02506	YRNA	ENSG00000201098.1	RNY1	ncRNA
chr7	156885714	156885715	del:chr7:156885714:-	160	-	1	8	0.125	0.02047	0.02506	Alu	ENSG00000105983.24		TE
chr7	156885715	156885716	del:chr7:156885715:-	160	-	1	8	0.125	0.02047	0.02506	Alu	ENSG00000105983.24		TE
chr7	2179005	2179006	del:chr7:2179005:-	157	-	1	9	0.1111	0.023	0.02671	LINE	ENSG00000002822.17		TE
chr7	12383016	12383017	del:chr7:12383016:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000146530.16		Genic
chr7	23505067	23505068	del:chr7:23505067:-	157	-	1	9	0.1111	0.023	0.02671	3'UTR	ENSG00000164548.13		Genic
chr7	23526193	23526194	del:chr7:23526193:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000164548.13		Genic
chr7	23526194	23526195	del:chr7:23526194:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000164548.13		Genic
chr7	23526386	23526387	del:chr7:23526386:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000164548.13		Genic
chr7	23530239	23530240	del:chr7:23530239:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000164548.13		Genic
chr7	23530240	23530241	del:chr7:23530240:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000164548.13		Genic
chr7	23530707	23530708	del:chr7:23530707:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000164548.13		Genic
chr7	26192143	26192144	del:chr7:26192143:-	157	-	1	9	0.1111	0.023	0.02671	3'UTR	ENSG00000122566.24		Genic
chr7	26193683	26193684	del:chr7:26193683:-	157	-	1	9	0.1111	0.023	0.02671	CDS	ENSG00000122566.24		Genic
chr7	26194541	26194542	del:chr7:26194541:-	157	-	1	9	0.1111	0.023	0.02671	Alu	ENSG00000122566.24		TE
chr7	26194563	26194564	del:chr7:26194563:-	157	-	1	9	0.1111	0.023	0.02671	Alu	ENSG00000122566.24		TE
chr7	26198918	26198919	del:chr7:26198918:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000122566.24		Genic
chr7	26198919	26198920	del:chr7:26198919:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000122566.24		Genic
chr7	44985413	44985414	del:chr7:44985413:-	157	-	1	9	0.1111	0.023	0.02671	Deep intronic	ENSG00000232956.11	SNHG15	Genic
chr7	105009083	105009084	del:chr7:105009083:-	157	-	1	9	0.1111	0.023	0.02671	First intron	ENSG00000239569.6	KMT2E-AS1	Genic
chr7	148823424	148823425	del:chr7:148823424:-	157	-	1	9	0.1111	0.023	0.02671	Deep intronic	ENSG00000106462.13		Genic
chr7	156886173	156886174	del:chr7:156886173:-	157	-	1	9	0.1111	0.023	0.02671	Alu	ENSG00000105983.24		TE
chr7	2336677	2336678	del:chr7:2336677:-	154	-	1	10	0.1	0.02552	0.02857	Alu			TE
chr7	23505230	23505231	del:chr7:23505230:-	154	-	1	10	0.1	0.02552	0.02857	3'UTR	ENSG00000164548.13		Genic
chr7	23505231	23505232	del:chr7:23505231:-	154	-	1	10	0.1	0.02552	0.02857	3'UTR	ENSG00000164548.13		Genic
chr7	23505355	23505356	del:chr7:23505355:-	154	-	1	10	0.1	0.02552	0.02857	3'UTR	ENSG00000164548.13		Genic
chr7	23522257	23522258	del:chr7:23522257:-	154	-	1	10	0.1	0.02552	0.02857	5'UTR	ENSG00000164548.13		Genic
chr7	23529655	23529656	del:chr7:23529655:-	154	-	1	10	0.1	0.02552	0.02857	First intron	ENSG00000164548.13		Genic
chr7	26193942	26193943	del:chr7:26193942:-	154	-	1	10	0.1	0.02552	0.02857	Deep intronic	ENSG00000122566.24		Genic
chr7	26198604	26198605	del:chr7:26198604:-	154	-	1	10	0.1	0.02552	0.02857	First intron	ENSG00000122566.24		Genic
chr7	26199985	26199986	del:chr7:26199985:-	154	-	1	10	0.1	0.02552	0.02857	First intron	ENSG00000122566.24		Genic
chr7	44882375	44882376	del:chr7:44882375:-	154	-	1	10	0.1	0.02552	0.02857	3'UTR	ENSG00000146676.10	PURB	Genic
chr7	100680138	100680139	del:chr7:100680138:-	154	-	1	10	0.1	0.02552	0.02857	3'UTR	ENSG00000146830.12		Genic
chr7	100680139	100680140	del:chr7:100680139:-	154	-	1	10	0.1	0.02552	0.02857	3'UTR	ENSG00000146830.12		Genic
chr7	105496509	105496510	del:chr7:105496509:-	154	-	1	10	0.1	0.02552	0.02857	Deep intronic	ENSG00000091127.15		Genic
chr7	152648646	152648647	del:chr7:152648646:-	154	-	1	10	0.1	0.02552	0.02857	CDS	ENSG00000196584.4	XRCC2	Genic
chr7	23505164	23505165	del:chr7:23505164:-	151	-	1	11	0.0909	0.02803	0.03036	3'UTR	ENSG00000164548.13		Genic
chr7	23529654	23529655	del:chr7:23529654:-	151	-	1	11	0.0909	0.02803	0.03036	First intron	ENSG00000164548.13		Genic
chr7	26192162	26192163	del:chr7:26192162:-	151	-	1	11	0.0909	0.02803	0.03036	3'UTR	ENSG00000122566.24		Genic
chr7	26193941	26193942	del:chr7:26193941:-	151	-	1	11	0.0909	0.02803	0.03036	Deep intronic	ENSG00000122566.24		Genic
chr7	26198103	26198104	del:chr7:26198103:-	151	-	1	11	0.0909	0.02803	0.03036	First intron	ENSG00000122566.24		Genic
chr7	26198104	26198105	del:chr7:26198104:-	151	-	1	11	0.0909	0.02803	0.03036	First intron	ENSG00000122566.24		Genic
chr7	26198105	26198106	del:chr7:26198105:-	151	-	1	11	0.0909	0.02803	0.03036	First intron	ENSG00000122566.24		Genic
chr7	26198125	26198126	del:chr7:26198125:-	151	-	1	11	0.0909	0.02803	0.03036	First intron	ENSG00000122566.24		Genic
chr7	44578599	44578600	del:chr7:44578599:-	151	-	1	11	0.0909	0.02803	0.03036	3'UTR	ENSG00000158604.17		Genic
chr7	151517021	151517022	del:chr7:151517021:-	151	-	1	11	0.0909	0.02803	0.03036	First intron	ENSG00000106615.11		Genic
chr7	152648643	152648644	del:chr7:152648643:-	151	-	1	11	0.0909	0.02803	0.03036	CDS	ENSG00000196584.4	XRCC2	Genic
chr7	152648644	152648645	del:chr7:152648644:-	151	-	1	11	0.0909	0.02803	0.03036	CDS	ENSG00000196584.4	XRCC2	Genic
chr7	152648645	152648646	del:chr7:152648645:-	151	-	1	11	0.0909	0.02803	0.03036	CDS	ENSG00000196584.4	XRCC2	Genic
chr7	1569755	1569756	del:chr7:1569755:-	149	-	1	12	0.0833	0.03054	0.03219	5'UTR	ENSG00000157778.10		Genic
chr7	26192163	26192164	del:chr7:26192163:-	149	-	1	12	0.0833	0.03054	0.03219	3'UTR	ENSG00000122566.24		Genic
chr7	26192164	26192165	del:chr7:26192164:-	149	-	1	12	0.0833	0.03054	0.03219	3'UTR	ENSG00000122566.24		Genic
chr7	148823442	148823443	del:chr7:148823442:-	149	-	1	12	0.0833	0.03054	0.03219	Deep intronic	ENSG00000106462.13		Genic
chr7	148823443	148823444	del:chr7:148823443:-	149	-	1	12	0.0833	0.03054	0.03219	Deep intronic	ENSG00000106462.13		Genic
