chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr8	125010507	125010508	trunc:chr8:125010507:+	141	+	2	5	0.4	0.006951	0.03889	Deep intronic	ENSG00000104549.13		Genic
chr8	127736659	127736660	trunc:chr8:127736659:+	141	+	2	5	0.4	0.007296	0.03889	First intron	ENSG00000136997.22	MYC	Genic
chr8	101243695	101243696	trunc:chr8:101243695:+	141	+	2	6	0.3333	0.006979	0.03889	Alu			TE
chr8	131975727	131975728	trunc:chr8:131975727:+	141	+	2	6	0.3333	0.00729	0.03889	Proximal intronic	ENSG00000132294.16		Genic
chr8	74541491	74541492	trunc:chr8:74541491:+	140	+	3	13	0.2308	0.007405	0.03905	LINE			TE
chr8	31058389	31058390	trunc:chr8:31058389:+	140	+	2	5	0.4	0.008015	0.03971	5'UTR	ENSG00000165392.12		Genic
chr8	39079493	39079494	trunc:chr8:39079493:+	140	+	2	5	0.4	0.008101	0.03971	Deep intronic	ENSG00000168615.14		Genic
chr8	41547075	41547076	trunc:chr8:41547075:+	140	+	2	5	0.4	0.007893	0.03971	3'UTR-distal			Genic
chr8	43173485	43173486	trunc:chr8:43173485:+	140	+	2	5	0.4	0.008391	0.03971	Alu	ENSG00000165102.16		TE
chr8	54140929	54140930	trunc:chr8:54140929:+	140	+	2	5	0.4	0.008527	0.03971	Deep intronic	ENSG00000137547.10		Genic
chr8	55777296	55777297	trunc:chr8:55777296:+	140	+	2	5	0.4	0.008576	0.03971	LTR/ERV	ENSG00000137574.12		TE
chr8	72611583	72611584	trunc:chr8:72611583:+	140	+	2	5	0.4	0.008639	0.03971	Deep intronic	ENSG00000182674.6	KCNB2	Genic
chr8	80519782	80519783	trunc:chr8:80519782:+	140	+	2	5	0.4	0.008418	0.03971	3'UTR	ENSG00000205189.14		Genic
chr8	120459245	120459246	trunc:chr8:120459245:+	140	+	2	5	0.4	0.007654	0.03971	CDS	ENSG00000172167.9		Genic
chr8	38194749	38194750	trunc:chr8:38194749:+	140	+	2	6	0.3333	0.008071	0.03971	LINE	ENSG00000156735.12		TE
chr8	48010899	48010900	trunc:chr8:48010899:+	140	+	2	6	0.3333	0.008117	0.03971	Alu	ENSG00000169139.13		TE
chr8	42275185	42275186	trunc:chr8:42275185:+	140	+	2	7	0.2857	0.008291	0.03971	Alu	ENSG00000104365.17		TE
chr8	37699264	37699265	trunc:chr8:37699264:+	140	+	2	8	0.25	0.008212	0.03971	3'UTR	ENSG00000183779.7	ZNF703	Genic
chr8	85467110	85467111	trunc:chr8:85467110:+	140	+	2	9	0.2222	0.008637	0.03971	Deep intronic	ENSG00000104267.11		Genic
chr8	28742737	28742738	trunc:chr8:28742737:+	138	+	2	5	0.4	0.009078	0.04097	Deep intronic	ENSG00000012232.11		Genic
chr8	73052944	73052945	trunc:chr8:73052944:+	138	+	2	6	0.3333	0.009022	0.04097	3'UTR-distal	ENSG00000253636.2	""	Genic
chr8	128026328	128026329	trunc:chr8:128026328:+	138	+	2	5	0.4	0.009169	0.04102	Satellite/LC	ENSG00000249859.15	PVT1	TE
chr8	94986275	94986276	trunc:chr8:94986275:+	138	+	2	5	0.4	0.00933	0.04137	Deep intronic	ENSG00000156170.15		Genic
chr8	111391338	111391339	trunc:chr8:111391338:+	137	+	3	10	0.3	0.009621	0.04228	LINE	ENSG00000253434.9	LINC02237	TE
chr8	125282427	125282428	trunc:chr8:125282427:+	133	+	2	5	0.4	0.01062	0.04625	Deep intronic	ENSG00000156831.10		Genic
chr8	60720027	60720028	trunc:chr8:60720027:+	131	+	2	5	0.4	0.01109	0.0479	First intron	ENSG00000171316.15		Genic
chr8	48010168	48010169	trunc:chr8:48010168:+	131	+	2	8	0.25	0.01121	0.048	First intron	ENSG00000169139.13		Genic
chr8	85467629	85467630	trunc:chr8:85467629:+	131	+	2	6	0.3333	0.01147	0.04864	Deep intronic	ENSG00000104267.11		Genic
chr8	120457153	120457154	trunc:chr8:120457153:+	131	+	2	6	0.3333	0.01155	0.04864	Other SINE	ENSG00000172167.9		TE
chr8	26350240	26350241	trunc:chr8:26350240:+	131	+	2	7	0.2857	0.01186	0.04883	Alu	ENSG00000221914.12		TE
chr8	127997367	127997368	trunc:chr8:127997367:+	131	+	2	7	0.2857	0.01189	0.04883	Other SINE	ENSG00000249859.15	PVT1	TE
chr8	127997463	127997464	trunc:chr8:127997463:+	131	+	2	7	0.2857	0.01189	0.04883	Deep intronic	ENSG00000249859.15	PVT1	Genic
chr8	73323320	73323321	trunc:chr8:73323320:+	130	+	2	6	0.3333	0.01207	0.04915	3'UTR	ENSG00000121039.11		Genic
chr8	123157268	123157269	trunc:chr8:123157268:-	1000	-	50	94	0.5319	4.719e-59	5.257e-56	tRNA*			ncRNA
chr8	123157276	123157277	trunc:chr8:123157276:-	1000	-	24	29	0.8276	1.567e-36	8.726e-34	tRNA*			ncRNA
chr8	30787841	30787842	trunc:chr8:30787841:-	1000	-	18	18	1	4.907e-24	1.822e-21	Alu	ENSG00000104695.14		TE
chr8	73623518	73623519	trunc:chr8:73623518:-	1000	-	15	17	0.8824	5.252e-18	1.463e-15	First intron	ENSG00000040341.19		Genic
chr8	16542493	16542494	trunc:chr8:16542493:-	1000	-	13	14	0.9286	1.145e-17	2.551e-15	LINE			TE
chr8	66922517	66922518	trunc:chr8:66922517:-	1000	-	24	163	0.1472	3.762e-16	6.984e-14	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	66922528	66922529	trunc:chr8:66922528:-	1000	-	17	67	0.2537	5.361e-16	8.532e-14	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	66922527	66922528	trunc:chr8:66922527:-	1000	-	17	90	0.1889	1.045e-13	1.455e-11	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	66922531	66922532	trunc:chr8:66922531:-	1000	-	11	29	0.3793	5.125e-13	6.344e-11	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	56073902	56073903	trunc:chr8:56073902:-	945	-	10	22	0.4545	3.16e-12	3.52e-10	First intron	ENSG00000008988.12		Genic
chr8	20325952	20325953	trunc:chr8:20325952:-	803	-	8	8	1	9.074e-11	9.19e-09	LINE	ENSG00000307022.1	""	TE
chr8	24077158	24077159	trunc:chr8:24077158:-	799	-	7	8	0.875	1.086e-10	1.008e-08	TSS-proximal			Genic
chr8	100947749	100947750	trunc:chr8:100947749:-	666	-	6	7	0.8571	2.912e-09	2.163e-07	First intron	ENSG00000164924.19		Genic
chr8	51568724	51568725	trunc:chr8:51568724:-	666	-	9	14	0.6429	2.847e-09	2.163e-07	LINE	ENSG00000147485.14		TE
chr8	118306848	118306849	trunc:chr8:118306848:-	666	-	11	28	0.3929	2.686e-09	2.163e-07	Deep intronic	ENSG00000177570.16		Genic
chr8	76645606	76645607	trunc:chr8:76645606:-	654	-	7	8	0.875	4.085e-09	2.844e-07	First intron	ENSG00000253661.4	ZFHX4-AS1	Genic
chr8	126515128	126515129	trunc:chr8:126515128:-	619	-	6	6	1	9.666e-09	6.334e-07	Alu			TE
chr8	47901188	47901189	trunc:chr8:47901188:-	606	-	5	5	1	1.394e-08	8.629e-07	Deep intronic	ENSG00000253729.10		Genic
chr8	131118359	131118360	trunc:chr8:131118359:-	590	-	6	6	1	2.126e-08	1.246e-06	Deep intronic			Genic
chr8	66922529	66922530	trunc:chr8:66922529:-	557	-	9	46	0.1957	4.774e-08	2.659e-06	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	47528190	47528191	trunc:chr8:47528190:-	517	-	6	6	1	1.328e-07	6.725e-06	Deep intronic			Genic
chr8	48634888	48634889	trunc:chr8:48634888:-	517	-	6	6	1	1.328e-07	6.725e-06	Deep intronic			Genic
chr8	21782229	21782230	trunc:chr8:21782229:-	504	-	5	5	1	1.94e-07	8.982e-06	First intron	ENSG00000168546.12		Genic
chr8	42535064	42535065	trunc:chr8:42535064:-	504	-	6	12	0.5	2.016e-07	8.982e-06	5'UTR	ENSG00000168575.12		Genic
chr8	66922526	66922527	trunc:chr8:66922526:-	504	-	12	107	0.1121	1.874e-07	8.982e-06	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	108384774	108384775	trunc:chr8:108384774:-	497	-	5	5	1	2.449e-07	1.049e-05	LINE	ENSG00000104408.12		TE
chr8	55560801	55560802	trunc:chr8:55560801:-	466	-	5	5	1	5.292e-07	2.184e-05	LINE			TE
chr8	102358371	102358372	trunc:chr8:102358371:-	382	-	4	6	0.6667	3.801e-06	0.0001512	Deep intronic	ENSG00000104517.14		Genic
chr8	140548403	140548404	trunc:chr8:140548403:-	379	-	4	5	0.8	4.425e-06	0.000159	Deep intronic	ENSG00000123908.12	AGO2	Genic
chr8	79765061	79765062	trunc:chr8:79765061:-	379	-	6	19	0.3158	4.189e-06	0.000159	3'UTR	ENSG00000164683.19	HEY1	Genic
chr8	56073857	56073858	trunc:chr8:56073857:-	379	-	9	66	0.1364	4.426e-06	0.000159	First intron	ENSG00000008988.12		Genic
chr8	100943469	100943470	trunc:chr8:100943469:-	357	-	4	5	0.8	7.902e-06	0.0002668	First intron	ENSG00000164924.19		Genic
chr8	66923736	66923737	trunc:chr8:66923736:-	357	-	4	7	0.5714	7.843e-06	0.0002668	Alu	ENSG00000245910.10	SNHG6	TE
chr8	73862469	73862470	trunc:chr8:73862469:-	349	-	4	6	0.6667	9.7e-06	0.0003178	LINE	ENSG00000104343.22		TE
chr8	108243258	108243259	trunc:chr8:108243258:-	341	-	4	7	0.5714	1.197e-05	0.0003811	LINE	ENSG00000104408.12		TE
chr8	56074503	56074504	trunc:chr8:56074503:-	340	-	4	8	0.5	1.279e-05	0.0003958	5'UTR	ENSG00000008988.12		Genic
chr8	61659605	61659606	trunc:chr8:61659605:-	324	-	4	6	0.6667	1.875e-05	0.0005644	3'UTR	ENSG00000198363.19		Genic
chr8	73623517	73623518	trunc:chr8:73623517:-	317	-	8	25	0.32	2.299e-05	0.0006739	First intron	ENSG00000040341.19		Genic
chr8	47950686	47950687	trunc:chr8:47950686:-	315	-	4	9	0.4444	2.429e-05	0.0006938	LINE	ENSG00000253729.10		TE
chr8	100941492	100941493	trunc:chr8:100941492:-	313	-	4	7	0.5714	2.627e-05	0.0007315	First intron	ENSG00000164924.19		Genic
chr8	118581968	118581969	trunc:chr8:118581968:-	301	-	4	5	0.8	3.526e-05	0.000958	First intron	ENSG00000177570.16		Genic
chr8	126527544	126527545	trunc:chr8:126527544:-	301	-	6	8	0.75	3.681e-05	0.0009763	Deep intronic			Genic
chr8	56073882	56073883	trunc:chr8:56073882:-	284	-	6	36	0.1667	5.557e-05	0.00144	First intron	ENSG00000008988.12		Genic
chr8	47898123	47898124	trunc:chr8:47898123:-	282	-	4	9	0.4444	5.911e-05	0.00148	Deep intronic	ENSG00000253729.10		Genic
chr8	118057557	118057558	trunc:chr8:118057557:-	282	-	4	9	0.4444	5.98e-05	0.00148	Alu	ENSG00000182197.13	EXT1	TE
chr8	108219403	108219404	trunc:chr8:108219403:-	275	-	4	8	0.5	7.275e-05	0.001762	First intron	ENSG00000104408.12		Genic
chr8	47954765	47954766	trunc:chr8:47954765:-	273	-	3	5	0.6	7.762e-05	0.00184	Deep intronic	ENSG00000253729.10		Genic
chr8	102378347	102378348	trunc:chr8:102378347:-	263	-	3	5	0.6	9.942e-05	0.002307	First intron	ENSG00000104517.14		Genic
chr8	42512342	42512343	trunc:chr8:42512342:-	256	-	4	10	0.4	0.0001197	0.002722	First intron	ENSG00000168575.12		Genic
chr8	61624792	61624793	trunc:chr8:61624792:-	252	-	3	5	0.6	0.0001354	0.003018	3'UTR	ENSG00000198363.19		Genic
chr8	126553041	126553042	trunc:chr8:126553041:-	246	-	3	5	0.6	0.0001574	0.003438	3'UTR	ENSG00000168672.5		Genic
chr8	11172209	11172210	trunc:chr8:11172209:-	245	-	3	6	0.5	0.000164	0.003513	Alu	ENSG00000171044.11	XKR6	TE
chr8	118082352	118082353	trunc:chr8:118082352:-	244	-	3	5	0.6	0.0001694	0.003561	First intron	ENSG00000182197.13	EXT1	Genic
chr8	140746335	140746336	trunc:chr8:140746335:-	244	-	3	7	0.4286	0.0001758	0.003627	Alu	ENSG00000169398.21		TE
chr8	73953147	73953148	trunc:chr8:73953147:-	243	-	3	5	0.6	0.0001865	0.00371	Alu	ENSG00000154582.19		TE
chr8	140746171	140746172	trunc:chr8:140746171:-	243	-	3	6	0.5	0.0001865	0.00371	Alu	ENSG00000169398.21		TE
chr8	66922551	66922552	trunc:chr8:66922551:-	236	-	3	8	0.375	0.0002216	0.004331	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	93732030	93732031	trunc:chr8:93732030:-	233	-	3	5	0.6	0.0002407	0.004623	3'UTR	ENSG00000183808.13		Genic
chr8	47815308	47815309	trunc:chr8:47815308:-	230	-	3	5	0.6	0.0002609	0.004912	LINE	ENSG00000253729.10		TE
chr8	47893572	47893573	trunc:chr8:47893572:-	230	-	3	6	0.5	0.0002645	0.004912	Proximal intronic	ENSG00000253729.10		Genic
chr8	100710968	100710969	trunc:chr8:100710968:-	229	-	5	23	0.2174	0.0002759	0.005038	Deep intronic	ENSG00000070756.18		Genic
chr8	108219590	108219591	trunc:chr8:108219590:-	226	-	4	10	0.4	0.0003027	0.005439	First intron	ENSG00000104408.12		Genic
chr8	70343376	70343377	trunc:chr8:70343376:-	226	-	3	5	0.6	0.0003146	0.005476	First intron	ENSG00000140396.14		Genic
chr8	143590428	143590429	trunc:chr8:143590428:-	226	-	3	5	0.6	0.0003111	0.005476	5'UTR	ENSG00000104529.20		Genic
chr8	100940570	100940571	trunc:chr8:100940570:-	226	-	3	6	0.5	0.0003205	0.005493	First intron	ENSG00000164924.19		Genic
chr8	42512335	42512336	trunc:chr8:42512335:-	225	-	5	22	0.2273	0.0003267	0.005515	First intron	ENSG00000168575.12		Genic
chr8	118086913	118086914	trunc:chr8:118086913:-	223	-	3	7	0.4286	0.0003477	0.005781	First intron	ENSG00000182197.13	EXT1	Genic
chr8	65610542	65610543	trunc:chr8:65610542:-	223	-	3	7	0.4286	0.000354	0.005799	Alu	ENSG00000104442.11		TE
chr8	41959662	41959663	trunc:chr8:41959662:-	217	-	3	5	0.6	0.0004225	0.006675	LINE	ENSG00000083168.12		TE
chr8	118024603	118024604	trunc:chr8:118024603:-	217	-	3	5	0.6	0.0004138	0.006675	LINE	ENSG00000182197.13	EXT1	TE
chr8	42512343	42512344	trunc:chr8:42512343:-	217	-	3	6	0.5	0.0004314	0.006675	First intron	ENSG00000168575.12		Genic
chr8	118101806	118101807	trunc:chr8:118101806:-	217	-	3	6	0.5	0.0004372	0.006675	First intron	ENSG00000182197.13	EXT1	Genic
chr8	123375636	123375637	trunc:chr8:123375636:-	217	-	3	7	0.4286	0.0004374	0.006675	LINE	ENSG00000156802.14		TE
chr8	102355195	102355196	trunc:chr8:102355195:-	215	-	3	6	0.5	0.0004686	0.007054	Deep intronic	ENSG00000104517.14		Genic
chr8	108232000	108232001	trunc:chr8:108232000:-	212	-	3	7	0.4286	0.0005057	0.007511	3'UTR	ENSG00000104408.12		Genic
chr8	42512341	42512342	trunc:chr8:42512341:-	211	-	4	14	0.2857	0.0005209	0.007635	First intron	ENSG00000168575.12		Genic
chr8	123339410	123339411	trunc:chr8:123339410:-	210	-	3	5	0.6	0.0005413	0.007832	CDS	ENSG00000156802.14		Genic
chr8	143634873	143634874	trunc:chr8:143634873:-	208	-	3	6	0.5	0.0005817	0.008308	First intron	ENSG00000254812.4	""	Genic
chr8	47785945	47785946	trunc:chr8:47785945:-	206	-	3	6	0.5	0.0006239	0.008605	Alu	ENSG00000253729.10		TE
chr8	102375009	102375010	trunc:chr8:102375009:-	206	-	3	6	0.5	0.0006305	0.008605	First intron	ENSG00000104517.14		Genic
chr8	70574795	70574796	trunc:chr8:70574795:-	206	-	3	7	0.4286	0.0006334	0.008605	3'UTR	ENSG00000067167.9		Genic
chr8	116846604	116846605	trunc:chr8:116846604:-	206	-	3	7	0.4286	0.0006203	0.008605	3'UTR	ENSG00000164754.17		Genic
chr8	118088505	118088506	trunc:chr8:118088505:-	204	-	3	8	0.375	0.000669	0.008979	First intron	ENSG00000182197.13	EXT1	Genic
chr8	93730418	93730419	trunc:chr8:93730418:-	202	-	3	7	0.4286	0.0007087	0.009398	3'UTR	ENSG00000183808.13		Genic
chr8	70263907	70263908	trunc:chr8:70263907:-	200	-	3	5	0.6	0.0007499	0.009829	LINE	ENSG00000140396.14		TE
chr8	93722406	93722407	trunc:chr8:93722406:-	200	-	3	6	0.5	0.000771	0.009837	3'UTR-distal			Genic
chr8	118021544	118021545	trunc:chr8:118021544:-	200	-	3	7	0.4286	0.0007771	0.009837	First intron	ENSG00000182197.13	EXT1	Genic
chr8	47780569	47780570	trunc:chr8:47780569:-	200	-	3	8	0.375	0.000768	0.009837	Deep intronic	ENSG00000253729.10		Genic
chr8	140989917	140989918	trunc:chr8:140989917:-	197	-	3	9	0.3333	0.0008472	0.0106	Alu	ENSG00000169398.21		TE
chr8	108219591	108219592	trunc:chr8:108219591:-	196	-	3	6	0.5	0.0008742	0.01082	First intron	ENSG00000104408.12		Genic
chr8	70362517	70362518	trunc:chr8:70362517:-	190	-	2	5	0.4	0.00101	0.01236	LINE	ENSG00000140396.14		TE
chr8	73857524	73857525	trunc:chr8:73857524:-	189	-	3	7	0.4286	0.001057	0.01272	First intron	ENSG00000104343.22		Genic
chr8	100710969	100710970	trunc:chr8:100710969:-	189	-	4	18	0.2222	0.001062	0.01272	Deep intronic	ENSG00000070756.18		Genic
chr8	140837278	140837279	trunc:chr8:140837278:-	188	-	3	7	0.4286	0.001104	0.01308	Deep intronic	ENSG00000169398.21		Genic
chr8	51568725	51568726	trunc:chr8:51568725:-	187	-	3	5	0.6	0.001125	0.01319	LINE	ENSG00000147485.14		TE
chr8	126553692	126553693	trunc:chr8:126553692:-	187	-	3	9	0.3333	0.001159	0.01331	3'UTR	ENSG00000168672.5		Genic
chr8	51568722	51568723	trunc:chr8:51568722:-	187	-	6	25	0.24	0.001152	0.01331	LINE	ENSG00000147485.14		TE
chr8	123157266	123157267	trunc:chr8:123157266:-	185	-	8	105	0.0762	0.001232	0.014	tRNA*			ncRNA
chr8	108247237	108247238	trunc:chr8:108247237:-	183	-	3	9	0.3333	0.001295	0.01457	First intron	ENSG00000104408.12		Genic
chr8	100710972	100710973	trunc:chr8:100710972:-	182	-	3	9	0.3333	0.00133	0.01481	Deep intronic	ENSG00000070756.18		Genic
chr8	47950825	47950826	trunc:chr8:47950825:-	180	-	3	11	0.2727	0.001423	0.0157	Alu	ENSG00000253729.10		TE
chr8	79765068	79765069	trunc:chr8:79765068:-	178	-	3	10	0.3	0.001503	0.01642	3'UTR	ENSG00000164683.19	HEY1	Genic
chr8	84204724	84204725	trunc:chr8:84204724:-	172	-	3	5	0.6	0.001738	0.01866	Deep intronic			Genic
chr8	60265453	60265454	trunc:chr8:60265453:-	172	-	2	5	0.4	0.001742	0.01866	Deep intronic	ENSG00000178538.11		Genic
chr8	47949972	47949973	trunc:chr8:47949972:-	172	-	3	8	0.375	0.001795	0.01904	Deep intronic	ENSG00000253729.10		Genic
chr8	80969453	80969454	trunc:chr8:80969453:-	171	-	2	5	0.4	0.001838	0.01932	3'UTR	ENSG00000076641.5		Genic
chr8	47876365	47876366	trunc:chr8:47876365:-	169	-	3	11	0.2727	0.001941	0.02002	LINE	ENSG00000253729.10		TE
chr8	51568723	51568724	trunc:chr8:51568723:-	169	-	5	19	0.2632	0.001926	0.02002	LINE	ENSG00000147485.14		TE
chr8	123376932	123376933	trunc:chr8:123376932:-	166	-	3	8	0.375	0.002118	0.02138	Alu	ENSG00000156802.14		TE
chr8	47952708	47952709	trunc:chr8:47952708:-	166	-	3	10	0.3	0.00215	0.02138	Alu	ENSG00000253729.10		TE
chr8	108243165	108243166	trunc:chr8:108243165:-	166	-	3	11	0.2727	0.002105	0.02138	LINE	ENSG00000104408.12		TE
chr8	66922530	66922531	trunc:chr8:66922530:-	166	-	4	34	0.1176	0.002138	0.02138	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	144782977	144782978	trunc:chr8:144782977:-	164	-	3	7	0.4286	0.002322	0.02289	3'UTR-distal	ENSG00000196378.15		Genic
chr8	140746484	140746485	trunc:chr8:140746484:-	162	-	2	5	0.4	0.002407	0.02352	Deep intronic	ENSG00000169398.21		Genic
chr8	118100306	118100307	trunc:chr8:118100306:-	161	-	3	10	0.3	0.002517	0.02438	LTR/ERV	ENSG00000182197.13	EXT1	TE
chr8	102403786	102403787	trunc:chr8:102403786:-	158	-	2	5	0.4	0.002686	0.0258	First intron	ENSG00000104517.14		Genic
chr8	66922525	66922526	trunc:chr8:66922525:-	158	-	7	115	0.0609	0.002747	0.02615	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	140855298	140855299	trunc:chr8:140855298:-	156	-	2	5	0.4	0.002871	0.02711	Deep intronic	ENSG00000169398.21		Genic
chr8	75270008	75270009	trunc:chr8:75270008:-	154	-	2	5	0.4	0.003013	0.0282	Deep intronic	ENSG00000249395.5	CASC9	Genic
chr8	94435350	94435351	trunc:chr8:94435350:-	151	-	2	7	0.2857	0.003279	0.03022	First intron	ENSG00000197275.15		Genic
chr8	118306849	118306850	trunc:chr8:118306849:-	151	-	4	17	0.2353	0.003282	0.03022	Deep intronic	ENSG00000177570.16		Genic
chr8	75271448	75271449	trunc:chr8:75271448:-	151	-	2	5	0.4	0.003402	0.03081	LINE	ENSG00000249395.5	CASC9	TE
chr8	118050975	118050976	trunc:chr8:118050975:-	151	-	2	5	0.4	0.003402	0.03081	First intron	ENSG00000182197.13	EXT1	Genic
chr8	102842708	102842709	trunc:chr8:102842708:-	150	-	2	5	0.4	0.003479	0.03125	Alu	ENSG00000155096.15	AZIN1	TE
chr8	108248406	108248407	trunc:chr8:108248406:-	150	-	2	6	0.3333	0.003567	0.03153	First intron	ENSG00000104408.12		Genic
chr8	124517812	124517813	trunc:chr8:124517812:-	150	-	2	6	0.3333	0.003559	0.03153	First intron	ENSG00000147687.20		Genic
chr8	118039820	118039821	trunc:chr8:118039820:-	149	-	2	5	0.4	0.003656	0.03204	First intron	ENSG00000182197.13	EXT1	Genic
chr8	47950822	47950823	trunc:chr8:47950822:-	149	-	3	15	0.2	0.003682	0.03204	Alu	ENSG00000253729.10		TE
chr8	42526317	42526318	trunc:chr8:42526317:-	148	-	2	5	0.4	0.003758	0.03245	LINE	ENSG00000168575.12		TE
chr8	100711335	100711336	trunc:chr8:100711335:-	147	-	2	5	0.4	0.003868	0.03314	Deep intronic	ENSG00000070756.18		Genic
chr8	66923728	66923729	trunc:chr8:66923728:-	146	-	3	15	0.2	0.003998	0.034	Alu	ENSG00000245910.10	SNHG6	TE
chr8	73867247	73867248	trunc:chr8:73867247:-	146	-	2	5	0.4	0.004051	0.03419	Alu	ENSG00000104343.22		TE
chr8	93737772	93737773	trunc:chr8:93737772:-	146	-	2	5	0.4	0.004101	0.03435	5'UTR	ENSG00000183808.13		Genic
chr8	116747750	116747751	trunc:chr8:116747750:-	146	-	2	5	0.4	0.004134	0.03437	First intron	ENSG00000147677.13		Genic
chr8	67209856	67209857	trunc:chr8:67209856:-	145	-	2	5	0.4	0.004231	0.03491	Deep intronic	ENSG00000066777.10		Genic
chr8	61682758	61682759	trunc:chr8:61682758:-	145	-	2	5	0.4	0.004278	0.03504	Deep intronic	ENSG00000198363.19		Genic
chr8	102267517	102267518	trunc:chr8:102267517:-	145	-	2	6	0.3333	0.004316	0.03509	Deep intronic	ENSG00000104517.14		Genic
chr8	47951208	47951209	trunc:chr8:47951208:-	144	-	2	5	0.4	0.004446	0.03589	Alu	ENSG00000253729.10		TE
chr8	102350851	102350852	trunc:chr8:102350851:-	144	-	2	5	0.4	0.004486	0.03595	LINE	ENSG00000104517.14		TE
chr8	47899760	47899761	trunc:chr8:47899760:-	144	-	2	5	0.4	0.004528	0.03603	Deep intronic	ENSG00000253729.10		Genic
chr8	130131607	130131608	trunc:chr8:130131607:-	143	-	3	9	0.3333	0.004655	0.03678	Alu	ENSG00000153317.16		TE
chr8	25450149	25450150	trunc:chr8:25450149:-	143	-	2	5	0.4	0.004722	0.03705	First intron	ENSG00000104756.17	KCTD9	Genic
chr8	73658028	73658029	trunc:chr8:73658028:-	142	-	2	5	0.4	0.004827	0.03718	First intron	ENSG00000040341.19		Genic
chr8	100939863	100939864	trunc:chr8:100939863:-	142	-	2	5	0.4	0.004856	0.03718	Alu	ENSG00000164924.19		TE
chr8	118026370	118026371	trunc:chr8:118026370:-	142	-	2	5	0.4	0.004792	0.03718	First intron	ENSG00000182197.13	EXT1	Genic
chr8	102354803	102354804	trunc:chr8:102354803:-	142	-	2	7	0.2857	0.004903	0.03718	Deep intronic	ENSG00000104517.14		Genic
chr8	140895535	140895536	trunc:chr8:140895535:-	142	-	2	7	0.2857	0.004907	0.03718	Alu	ENSG00000169398.21		TE
chr8	100703893	100703894	trunc:chr8:100703893:-	142	-	2	6	0.3333	0.004969	0.0374	3'UTR	ENSG00000070756.18		Genic
chr8	65594045	65594046	trunc:chr8:65594045:-	142	-	2	5	0.4	0.005115	0.03798	3'UTR-distal			Genic
chr8	93737342	93737343	trunc:chr8:93737342:-	142	-	2	5	0.4	0.005099	0.03798	5'UTR	ENSG00000183808.13		Genic
chr8	100710970	100710971	trunc:chr8:100710970:-	141	-	3	14	0.2143	0.005225	0.03855	Deep intronic	ENSG00000070756.18		Genic
chr8	123338423	123338424	trunc:chr8:123338423:-	140	-	2	5	0.4	0.005321	0.039	Deep intronic	ENSG00000156802.14		Genic
chr8	93732427	93732428	trunc:chr8:93732427:-	140	-	2	5	0.4	0.005376	0.03914	3'UTR	ENSG00000183808.13		Genic
chr8	47899353	47899354	trunc:chr8:47899353:-	140	-	2	5	0.4	0.005584	0.03922	Deep intronic	ENSG00000253729.10		Genic
chr8	47951563	47951564	trunc:chr8:47951563:-	140	-	2	5	0.4	0.005597	0.03922	Alu	ENSG00000253729.10		TE
chr8	80164470	80164471	trunc:chr8:80164470:-	140	-	2	5	0.4	0.005488	0.03922	LINE	ENSG00000076554.17		TE
chr8	80164475	80164476	trunc:chr8:80164475:-	140	-	2	5	0.4	0.005488	0.03922	LINE	ENSG00000076554.17		TE
chr8	108233355	108233356	trunc:chr8:108233355:-	140	-	2	5	0.4	0.005564	0.03922	3'UTR	ENSG00000104408.12		Genic
chr8	130284070	130284071	trunc:chr8:130284070:-	140	-	2	5	0.4	0.005506	0.03922	Deep intronic	ENSG00000153317.16		Genic
chr8	47954977	47954978	trunc:chr8:47954977:-	140	-	2	6	0.3333	0.005687	0.0396	Alu	ENSG00000253729.10		TE
chr8	67206422	67206423	trunc:chr8:67206422:-	139	-	2	5	0.4	0.005778	0.03989	Alu	ENSG00000066777.10		TE
chr8	103398902	103398903	trunc:chr8:103398902:-	139	-	2	5	0.4	0.005801	0.03989	3'UTR	ENSG00000164933.13	SLC25A32	Genic
chr8	81714205	81714206	trunc:chr8:81714205:-	137	-	2	5	0.4	0.006156	0.04181	Deep intronic	ENSG00000104231.12		Genic
chr8	126552991	126552992	trunc:chr8:126552991:-	137	-	2	5	0.4	0.006122	0.04181	3'UTR	ENSG00000168672.5		Genic
chr8	70357448	70357449	trunc:chr8:70357448:-	137	-	2	5	0.4	0.006296	0.0425	LINE	ENSG00000140396.14		TE
chr8	108227843	108227844	trunc:chr8:108227843:-	137	-	2	5	0.4	0.006371	0.0425	LINE	ENSG00000104408.12		TE
chr8	108247240	108247241	trunc:chr8:108247240:-	137	-	2	5	0.4	0.006357	0.0425	First intron	ENSG00000104408.12		Genic
