chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr3	6566811	6566812	del:chr3:6566811:+	259	+	1	7	0.1429	0.001408	0.002514	First intron	ENSG00000189229.13	""	Genic
chr3	15255055	15255056	del:chr3:15255055:+	259	+	1	7	0.1429	0.001408	0.002514	3'UTR-distal	ENSG00000224660.2	SH3BP5-AS1	Genic
chr3	15255056	15255057	del:chr3:15255056:+	259	+	1	7	0.1429	0.001408	0.002514	3'UTR-distal	ENSG00000224660.2	SH3BP5-AS1	Genic
chr3	15255057	15255058	del:chr3:15255057:+	259	+	1	7	0.1429	0.001408	0.002514	3'UTR-distal	ENSG00000224660.2	SH3BP5-AS1	Genic
chr3	18240106	18240107	del:chr3:18240106:+	259	+	1	7	0.1429	0.001408	0.002514	LINE			TE
chr3	31641204	31641205	del:chr3:31641204:+	259	+	1	7	0.1429	0.001408	0.002514	3'UTR-distal			Genic
chr3	6530168	6530169	del:chr3:6530168:+	257	+	1	8	0.125	0.001609	0.002662	First intron	ENSG00000189229.13	""	Genic
chr3	6532987	6532988	del:chr3:6532987:+	257	+	1	8	0.125	0.001609	0.002662	First intron	ENSG00000189229.13	""	Genic
chr3	6565525	6565526	del:chr3:6565525:+	257	+	1	9	0.1111	0.00181	0.002662	First intron	ENSG00000189229.13	""	Genic
chr3	6605868	6605869	del:chr3:6605868:+	257	+	1	9	0.1111	0.00181	0.002662	LINE	ENSG00000189229.13	""	TE
chr3	37868781	37868782	del:chr3:37868781:+	257	+	1	9	0.1111	0.00181	0.002662	LINE	ENSG00000144677.16		TE
chr3	37868782	37868783	del:chr3:37868782:+	257	+	1	9	0.1111	0.00181	0.002662	LINE	ENSG00000144677.16		TE
chr3	17902349	17902350	del:chr3:17902349:+	256	+	1	10	0.1	0.002011	0.002697	Deep intronic	ENSG00000274840.6	BALR6	Genic
chr3	31642467	31642468	del:chr3:31642467:+	256	+	1	10	0.1	0.002011	0.002697	3'UTR-distal			Genic
chr3	184325712	184325713	del:chr3:184325712:+	256	+	1	10	0.1	0.002011	0.002697	Proximal intronic	ENSG00000114867.23		Genic
chr3	31642465	31642466	del:chr3:31642465:+	256	+	1	11	0.0909	0.002212	0.002697	3'UTR-distal			Genic
chr3	31642466	31642467	del:chr3:31642466:+	256	+	1	11	0.0909	0.002212	0.002697	3'UTR-distal			Genic
chr3	41240324	41240325	del:chr3:41240324:+	256	+	1	11	0.0909	0.002212	0.002697	3'UTR	ENSG00000168036.20		Genic
chr3	42619370	42619371	del:chr3:42619370:+	256	+	1	11	0.0909	0.002212	0.002697	Proximal intronic	ENSG00000114857.20		Genic
chr3	31637300	31637301	del:chr3:31637300:+	255	+	1	12	0.0833	0.002412	0.002805	3'UTR	ENSG00000163527.12		Genic
chr3	172397600	172397601	del:chr3:172397600:+	255	+	1	12	0.0833	0.002412	0.002805	3'UTR	ENSG00000075420.14		Genic
chr3	6584372	6584373	del:chr3:6584372:+	251	+	1	14	0.0714	0.002814	0.003059	LINE	ENSG00000189229.13	""	TE
chr3	31637429	31637430	del:chr3:31637429:+	251	+	1	14	0.0714	0.002814	0.003059	3'UTR	ENSG00000163527.12		Genic
chr3	31637479	31637480	del:chr3:31637479:+	251	+	1	14	0.0714	0.002814	0.003059	3'UTR	ENSG00000163527.12		Genic
chr3	52688915	52688916	del:chr3:52688915:+	246	+	1	16	0.0625	0.003215	0.003416	Deep intronic	ENSG00000163938.18		Genic
chr3	6629762	6629763	del:chr3:6629762:+	246	+	1	17	0.0588	0.003416	0.003416	First intron	ENSG00000189229.13	""	Genic
chr3	6629763	6629764	del:chr3:6629763:+	246	+	1	17	0.0588	0.003416	0.003416	First intron	ENSG00000189229.13	""	Genic
chr3	18991684	18991685	del:chr3:18991684:+	246	+	1	17	0.0588	0.003416	0.003416	LINE	ENSG00000300901.1	""	TE
chr3	182975844	182975845	del:chr3:182975844:-	882	-	3	5	0.6	8.15e-11	1.508e-09	Other SINE	ENSG00000043093.16		TE
chr3	182975845	182975846	del:chr3:182975845:-	882	-	3	5	0.6	8.15e-11	1.508e-09	Other SINE	ENSG00000043093.16		TE
chr3	147077460	147077461	del:chr3:147077460:-	530	-	2	5	0.4	4.049e-07	4.994e-06	LINE	ENSG00000243620.3	""	TE
chr3	14943020	14943021	del:chr3:14943020:-	456	-	2	14	0.1429	3.68e-06	2.723e-05	First intron	ENSG00000225733.8	FGD5-AS1	Genic
chr3	14943021	14943022	del:chr3:14943021:-	456	-	2	14	0.1429	3.68e-06	2.723e-05	First intron	ENSG00000225733.8	FGD5-AS1	Genic
chr3	11801147	11801148	del:chr3:11801147:-	269	-	1	5	0.2	0.001006	0.00203	LINE	ENSG00000144559.12		TE
chr3	11801148	11801149	del:chr3:11801148:-	269	-	1	5	0.2	0.001006	0.00203	LINE	ENSG00000144559.12		TE
chr3	17720050	17720051	del:chr3:17720050:-	269	-	1	5	0.2	0.001006	0.00203	First intron	ENSG00000131374.16		Genic
chr3	24228829	24228830	del:chr3:24228829:-	269	-	1	5	0.2	0.001006	0.00203	Proximal intronic	ENSG00000151090.21		Genic
chr3	48716000	48716001	del:chr3:48716000:-	269	-	1	5	0.2	0.001006	0.00203	First intron	ENSG00000068745.16		Genic
chr3	147039775	147039776	del:chr3:147039775:-	269	-	1	5	0.2	0.001006	0.00203	Deep intronic	ENSG00000243620.3	""	Genic
chr3	47718671	47718672	del:chr3:47718671:-	269	-	1	6	0.1667	0.001207	0.00203	LINE	ENSG00000173473.12		TE
chr3	48694522	48694523	del:chr3:48694522:-	269	-	1	6	0.1667	0.001207	0.00203	3'UTR	ENSG00000068745.16		Genic
chr3	114413107	114413108	del:chr3:114413107:-	269	-	1	6	0.1667	0.001207	0.00203	Satellite/LC	ENSG00000181722.19		TE
chr3	114413108	114413109	del:chr3:114413108:-	269	-	1	6	0.1667	0.001207	0.00203	Satellite/LC	ENSG00000181722.19		TE
chr3	114413109	114413110	del:chr3:114413109:-	269	-	1	6	0.1667	0.001207	0.00203	Satellite/LC	ENSG00000181722.19		TE
chr3	114486078	114486079	del:chr3:114486078:-	269	-	1	6	0.1667	0.001207	0.00203	First intron	ENSG00000181722.19		Genic
chr3	122456329	122456330	del:chr3:122456329:-	269	-	1	6	0.1667	0.001207	0.00203	Deep intronic	ENSG00000114030.14		Genic
chr3	129830338	129830339	del:chr3:129830338:-	269	-	1	6	0.1667	0.001207	0.00203	5'UTR	ENSG00000172765.20		Genic
chr3	147052958	147052959	del:chr3:147052958:-	269	-	1	6	0.1667	0.001207	0.00203	LINE	ENSG00000243620.3	""	TE
chr3	147052959	147052960	del:chr3:147052959:-	269	-	1	6	0.1667	0.001207	0.00203	LINE	ENSG00000243620.3	""	TE
chr3	147148486	147148487	del:chr3:147148486:-	269	-	1	6	0.1667	0.001207	0.00203	LINE	ENSG00000243620.3	""	TE
chr3	15843773	15843774	del:chr3:15843773:-	268	-	1	7	0.1429	0.001408	0.002084	First intron	ENSG00000206560.12	ANKRD28	Genic
chr3	147155599	147155600	del:chr3:147155599:-	268	-	1	7	0.1429	0.001408	0.002084	LINE	ENSG00000243620.3	""	TE
chr3	156537240	156537241	del:chr3:156537240:-	268	-	1	7	0.1429	0.001408	0.002084	3'UTR-distal			Genic
chr3	47718672	47718673	del:chr3:47718672:-	265	-	1	8	0.125	0.001609	0.002232	LINE	ENSG00000173473.12		TE
chr3	15843772	15843773	del:chr3:15843772:-	265	-	1	9	0.1111	0.00181	0.002232	First intron	ENSG00000206560.12	ANKRD28	Genic
chr3	114413106	114413107	del:chr3:114413106:-	265	-	1	9	0.1111	0.00181	0.002232	Satellite/LC	ENSG00000181722.19		TE
chr3	160515179	160515180	del:chr3:160515179:-	265	-	1	9	0.1111	0.00181	0.002232	Deep intronic	ENSG00000186432.11		Genic
chr3	171347205	171347206	del:chr3:171347205:-	265	-	1	9	0.1111	0.00181	0.002232	CDS	ENSG00000154310.18		Genic
chr3	32996753	32996754	del:chr3:32996753:-	263	-	1	10	0.1	0.002011	0.002325	3'UTR	ENSG00000170266.16	GLB1	Genic
chr3	119824147	119824148	del:chr3:119824147:-	263	-	1	10	0.1	0.002011	0.002325	3'UTR	ENSG00000082701.18		Genic
chr3	147117507	147117508	del:chr3:147117507:-	260	-	1	11	0.0909	0.002212	0.00248	First intron	ENSG00000243620.3	""	Genic
chr3	157156516	157156517	del:chr3:157156516:-	255	-	1	13	0.0769	0.002613	0.002763	Deep intronic	ENSG00000163660.13		Genic
chr3	157156517	157156518	del:chr3:157156517:-	255	-	1	13	0.0769	0.002613	0.002763	Deep intronic	ENSG00000163660.13		Genic
chr3	33407547	33407548	del:chr3:33407547:-	255	-	1	14	0.0714	0.002814	0.002814	Deep intronic	ENSG00000153560.13		Genic
chr3	33407548	33407549	del:chr3:33407548:-	255	-	1	14	0.0714	0.002814	0.002814	Deep intronic	ENSG00000153560.13		Genic
chr4	66049463	66049464	del:chr4:66049463:+	479	+	2	8	0.25	1.133e-06	1.587e-05	Other SINE	ENSG00000249413.3	""	TE
chr4	66049464	66049465	del:chr4:66049464:+	479	+	2	8	0.25	1.133e-06	1.587e-05	Other SINE	ENSG00000249413.3	""	TE
chr4	66049465	66049466	del:chr4:66049465:+	479	+	2	8	0.25	1.133e-06	1.587e-05	Other SINE	ENSG00000249413.3	""	TE
chr4	134773	134774	del:chr4:134773:+	258	+	1	5	0.2	0.001006	0.002621	LINE	ENSG00000250312.8	ZNF718	TE
chr4	11185388	11185389	del:chr4:11185388:+	258	+	1	5	0.2	0.001006	0.002621	Deep intronic	ENSG00000298262.1	""	Genic
chr4	11185389	11185390	del:chr4:11185389:+	258	+	1	5	0.2	0.001006	0.002621	Deep intronic	ENSG00000298262.1	""	Genic
chr4	66004386	66004387	del:chr4:66004386:+	258	+	1	5	0.2	0.001006	0.002621	LINE	ENSG00000249413.3	""	TE
chr4	66019545	66019546	del:chr4:66019545:+	258	+	1	5	0.2	0.001006	0.002621	LINE	ENSG00000249413.3	""	TE
chr4	66019974	66019975	del:chr4:66019974:+	258	+	1	5	0.2	0.001006	0.002621	LINE	ENSG00000249413.3	""	TE
chr4	66059118	66059119	del:chr4:66059118:+	258	+	1	5	0.2	0.001006	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	66059119	66059120	del:chr4:66059119:+	258	+	1	5	0.2	0.001006	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	66080205	66080206	del:chr4:66080205:+	258	+	1	5	0.2	0.001006	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	66202528	66202529	del:chr4:66202528:+	258	+	1	5	0.2	0.001006	0.002621	Deep intronic	ENSG00000249413.3	""	Genic
chr4	176328443	176328444	del:chr4:176328443:+	258	+	1	5	0.2	0.001006	0.002621	3'UTR	ENSG00000129128.13	SPCS3	Genic
chr4	66051024	66051025	del:chr4:66051024:+	258	+	1	6	0.1667	0.001207	0.002621	LTR/ERV	ENSG00000249413.3	""	TE
chr4	66051025	66051026	del:chr4:66051025:+	258	+	1	6	0.1667	0.001207	0.002621	LTR/ERV	ENSG00000249413.3	""	TE
chr4	66202511	66202512	del:chr4:66202511:+	258	+	1	6	0.1667	0.001207	0.002621	Deep intronic	ENSG00000249413.3	""	Genic
chr4	94577648	94577649	del:chr4:94577648:+	258	+	1	6	0.1667	0.001207	0.002621	Deep intronic	ENSG00000163110.16		Genic
chr4	94577649	94577650	del:chr4:94577649:+	258	+	1	6	0.1667	0.001207	0.002621	Deep intronic	ENSG00000163110.16		Genic
chr4	19667351	19667352	del:chr4:19667351:+	258	+	1	7	0.1429	0.001408	0.002621	First intron	ENSG00000248515.3	""	Genic
chr4	66016065	66016066	del:chr4:66016065:+	258	+	1	7	0.1429	0.001408	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	94577628	94577629	del:chr4:94577628:+	258	+	1	7	0.1429	0.001408	0.002621	Deep intronic	ENSG00000163110.16		Genic
chr4	66062117	66062118	del:chr4:66062117:+	258	+	1	8	0.125	0.001609	0.002621	Satellite/LC	ENSG00000249413.3	""	TE
chr4	66062118	66062119	del:chr4:66062118:+	258	+	1	8	0.125	0.001609	0.002621	Satellite/LC	ENSG00000249413.3	""	TE
chr4	77036950	77036951	del:chr4:77036950:+	258	+	1	8	0.125	0.001609	0.002621	3'UTR	ENSG00000138758.13		Genic
chr4	66064181	66064182	del:chr4:66064181:+	258	+	1	9	0.1111	0.00181	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	66064182	66064183	del:chr4:66064182:+	258	+	1	9	0.1111	0.00181	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	66064183	66064184	del:chr4:66064183:+	258	+	1	9	0.1111	0.00181	0.002621	First intron	ENSG00000249413.3	""	Genic
chr4	73449445	73449446	del:chr4:73449445:+	258	+	1	9	0.1111	0.00181	0.002621	CDS	ENSG00000081051.8	AFP	Genic
chr4	73449446	73449447	del:chr4:73449446:+	256	+	1	10	0.1	0.002011	0.002724	CDS	ENSG00000081051.8	AFP	Genic
chr4	73449447	73449448	del:chr4:73449447:+	256	+	1	10	0.1	0.002011	0.002724	CDS	ENSG00000081051.8	AFP	Genic
chr4	151103837	151103838	del:chr4:151103837:+	253	+	1	11	0.0909	0.002212	0.002895	First intron	ENSG00000145425.11		Genic
chr4	66040282	66040283	del:chr4:66040282:+	253	+	1	12	0.0833	0.002412	0.002895	First intron	ENSG00000249413.3	""	Genic
chr4	66048697	66048698	del:chr4:66048697:+	253	+	1	12	0.0833	0.002412	0.002895	First intron	ENSG00000249413.3	""	Genic
chr4	176331634	176331635	del:chr4:176331634:+	253	+	1	12	0.0833	0.002412	0.002895	3'UTR	ENSG00000129128.13	SPCS3	Genic
chr4	26421927	26421928	del:chr4:26421927:+	252	+	1	13	0.0769	0.002613	0.002955	LINE	ENSG00000168214.23		TE
chr4	51860244	51860245	del:chr4:51860244:+	252	+	1	13	0.0769	0.002613	0.002955	First intron	ENSG00000109184.16		Genic
chr4	17624481	17624482	del:chr4:17624481:+	252	+	1	14	0.0714	0.002814	0.002955	3'UTR	ENSG00000118579.13	MED28	Genic
chr4	17624482	17624483	del:chr4:17624482:+	252	+	1	14	0.0714	0.002814	0.002955	3'UTR	ENSG00000118579.13	MED28	Genic
chr4	52713344	52713345	del:chr4:52713344:+	252	+	1	14	0.0714	0.002814	0.002955	Deep intronic	ENSG00000212588.1	SNORA26	Genic
chr4	16234971	16234972	del:chr4:16234971:+	249	+	1	16	0.0625	0.003215	0.003215	First intron	ENSG00000263327.7	TAPT1-AS1	Genic
chr4	73455729	73455730	del:chr4:73455729:+	249	+	1	16	0.0625	0.003215	0.003215	3'UTR	ENSG00000081051.8	AFP	Genic
chr4	34150898	34150899	del:chr4:34150898:-	266	-	1	5	0.2	0.001006	0.002176	First intron	ENSG00000248685.7	LINC02484	Genic
chr4	34210433	34210434	del:chr4:34210433:-	266	-	1	5	0.2	0.001006	0.002176	LINE	ENSG00000248685.7	LINC02484	TE
chr4	34210434	34210435	del:chr4:34210434:-	266	-	1	5	0.2	0.001006	0.002176	LINE	ENSG00000248685.7	LINC02484	TE
chr4	68313197	68313198	del:chr4:68313197:-	266	-	1	5	0.2	0.001006	0.002176	3'UTR	ENSG00000083896.14		Genic
chr4	113559091	113559092	del:chr4:113559091:-	266	-	1	5	0.2	0.001006	0.002176	Deep intronic	ENSG00000145349.21		Genic
chr4	169199593	169199594	del:chr4:169199593:-	266	-	1	5	0.2	0.001006	0.002176	LTR/ERV	ENSG00000154447.16		TE
chr4	492791	492792	del:chr4:492791:-	266	-	1	6	0.1667	0.001207	0.002176	LTR/ERV	ENSG00000182903.16	ZNF721	TE
chr4	84952696	84952697	del:chr4:84952696:-	266	-	1	6	0.1667	0.001207	0.002176	First intron	ENSG00000163625.17	WDFY3	Genic
chr4	34156794	34156795	del:chr4:34156794:-	266	-	1	7	0.1429	0.001408	0.002176	First intron	ENSG00000248685.7	LINC02484	Genic
chr4	34156795	34156796	del:chr4:34156795:-	266	-	1	7	0.1429	0.001408	0.002176	First intron	ENSG00000248685.7	LINC02484	Genic
chr4	67618032	67618033	del:chr4:67618032:-	266	-	1	7	0.1429	0.001408	0.002176	3'UTR	ENSG00000033178.14		Genic
chr4	24533122	24533123	del:chr4:24533122:-	264	-	1	8	0.125	0.001609	0.002279	Proximal intronic	ENSG00000109606.14		Genic
chr4	19330696	19330697	del:chr4:19330696:-	253	-	1	11	0.0909	0.002212	0.002892	Deep intronic	ENSG00000248238.3	LINC02438	Genic
chr4	912528	912529	del:chr4:912528:-	253	-	1	12	0.0833	0.002412	0.002929	First intron	ENSG00000178950.19		Genic
chr4	113475324	113475325	del:chr4:113475324:-	241	-	1	17	0.0588	0.003416	0.003817	Deep intronic	ENSG00000145349.21		Genic
chr4	34165392	34165393	del:chr4:34165392:-	241	-	1	18	0.0556	0.003617	0.003817	LINE	ENSG00000248685.7	LINC02484	TE
chr4	54009964	54009965	del:chr4:54009964:-	241	-	1	19	0.0526	0.003817	0.003817	3'UTR	ENSG00000109220.12	CHIC2	Genic
chr5	154817017	154817018	del:chr5:154817017:+	489	+	2	7	0.2857	8.501e-07	1.275e-05	3'UTR	ENSG00000155506.20		Genic
chr5	36988556	36988557	del:chr5:36988556:+	275	+	1	5	0.2	0.001006	0.00176	Deep intronic	ENSG00000164190.19	NIPBL	Genic
chr5	104132410	104132411	del:chr5:104132410:+	275	+	1	5	0.2	0.001006	0.00176	Deep intronic	ENSG00000251026.3	NIHCOLE	Genic
chr5	134384471	134384472	del:chr5:134384471:+	275	+	1	5	0.2	0.001006	0.00176	Deep intronic	ENSG00000119048.10		Genic
chr5	138436993	138436994	del:chr5:138436993:+	275	+	1	5	0.2	0.001006	0.00176	3'UTR	ENSG00000120733.16		Genic
chr5	65946788	65946789	del:chr5:65946788:+	275	+	1	6	0.1667	0.001207	0.00176	LINE	ENSG00000112851.17		TE
chr5	97262551	97262552	del:chr5:97262551:+	275	+	1	6	0.1667	0.001207	0.00176	Deep intronic	ENSG00000251513.3	LIX1-AS1	Genic
chr5	104229563	104229564	del:chr5:104229563:+	275	+	1	6	0.1667	0.001207	0.00176	Deep intronic	ENSG00000251026.3	NIHCOLE	Genic
chr5	104255470	104255471	del:chr5:104255470:+	275	+	1	6	0.1667	0.001207	0.00176	LINE	ENSG00000251026.3	NIHCOLE	TE
chr5	12733690	12733691	del:chr5:12733690:+	275	+	1	7	0.1429	0.001408	0.00176	Deep intronic	ENSG00000248131.7	LINC01194	Genic
chr5	57175989	57175990	del:chr5:57175989:+	275	+	1	7	0.1429	0.001408	0.00176	5'UTR	ENSG00000062194.17		Genic
chr5	65946789	65946790	del:chr5:65946789:+	275	+	1	7	0.1429	0.001408	0.00176	LINE	ENSG00000112851.17		TE
chr5	154817018	154817019	del:chr5:154817018:+	268	+	1	9	0.1111	0.00181	0.002088	3'UTR	ENSG00000155506.20		Genic
chr5	179729919	179729920	del:chr5:179729919:+	258	+	1	12	0.0833	0.002412	0.002585	3'UTR	ENSG00000127022.17		Genic
chr5	72208006	72208007	del:chr5:72208006:+	246	+	1	17	0.0588	0.003416	0.003416	3'UTR	ENSG00000131711.15	MAP1B	Genic
chr5	12255024	12255025	del:chr5:12255024:-	449	-	2	8	0.25	1.133e-06	3.173e-05	Intergenic			Intergenic
chr5	40776515	40776516	del:chr5:40776515:-	261	-	1	5	0.2	0.001006	0.002414	LINE	ENSG00000132356.12	PRKAA1	TE
chr5	54025255	54025256	del:chr5:54025255:-	261	-	1	5	0.2	0.001006	0.002414	Deep intronic	ENSG00000185305.12	ARL15	Genic
chr5	54025256	54025257	del:chr5:54025256:-	261	-	1	5	0.2	0.001006	0.002414	Deep intronic	ENSG00000185305.12	ARL15	Genic
chr5	59028354	59028355	del:chr5:59028354:-	261	-	1	5	0.2	0.001006	0.002414	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	86532286	86532287	del:chr5:86532286:-	261	-	1	5	0.2	0.001006	0.002414	Deep intronic	ENSG00000299385.1	""	Genic
chr5	86539321	86539322	del:chr5:86539321:-	261	-	1	5	0.2	0.001006	0.002414	Deep intronic	ENSG00000299385.1	""	Genic
chr5	88222450	88222451	del:chr5:88222450:-	261	-	1	5	0.2	0.001006	0.002414	Deep intronic	ENSG00000164180.16		Genic
chr5	168576790	168576791	del:chr5:168576790:-	261	-	1	5	0.2	0.001006	0.002414	First intron	ENSG00000120137.8		Genic
chr5	179622004	179622005	del:chr5:179622004:-	261	-	1	5	0.2	0.001006	0.002414	First intron	ENSG00000169045.20		Genic
chr5	179622382	179622383	del:chr5:179622382:-	261	-	1	5	0.2	0.001006	0.002414	First intron	ENSG00000169045.20		Genic
chr5	86502092	86502093	del:chr5:86502092:-	261	-	1	6	0.1667	0.001207	0.002414	Deep intronic			Genic
chr5	104937208	104937209	del:chr5:104937208:-	261	-	1	6	0.1667	0.001207	0.002414	Satellite/LC	ENSG00000251574.9	""	TE
chr5	111498763	111498764	del:chr5:111498763:-	261	-	1	6	0.1667	0.001207	0.002414	3'UTR	ENSG00000164211.14		Genic
chr5	864402	864403	del:chr5:864402:-	260	-	1	7	0.1429	0.001408	0.002464	3'UTR	ENSG00000028310.19		Genic
chr5	177535868	177535869	del:chr5:177535868:-	260	-	1	7	0.1429	0.001408	0.002464	First intron	ENSG00000146067.18		Genic
chr5	12255025	12255026	del:chr5:12255025:-	257	-	1	8	0.125	0.001609	0.00265	Intergenic			Intergenic
chr5	137752864	137752865	del:chr5:137752864:-	255	-	1	9	0.1111	0.00181	0.002815	3'UTR	ENSG00000177733.8	HNRNPA0	Genic
chr5	86527343	86527344	del:chr5:86527343:-	255	-	1	10	0.1	0.002011	0.002815	LINE	ENSG00000299385.1	""	TE
chr5	109336693	109336694	del:chr5:109336693:-	255	-	1	10	0.1	0.002011	0.002815	3'UTR	ENSG00000198961.12		Genic
chr5	18963601	18963602	del:chr5:18963601:-	249	-	1	12	0.0833	0.002412	0.003217	LINE			TE
chr5	18963602	18963603	del:chr5:18963602:-	244	-	1	14	0.0714	0.002814	0.003581	LINE			TE
chr5	179620855	179620856	del:chr5:179620855:-	240	-	1	18	0.0556	0.003617	0.003895	First intron	ENSG00000169045.20		Genic
chr5	179620856	179620857	del:chr5:179620856:-	240	-	1	18	0.0556	0.003617	0.003895	First intron	ENSG00000169045.20		Genic
chr5	181243344	181243345	del:chr5:181243344:-	240	-	1	18	0.0556	0.003617	0.003895	First intron	ENSG00000204628.13		Genic
chr5	181243345	181243346	del:chr5:181243345:-	240	-	1	18	0.0556	0.003617	0.003895	First intron	ENSG00000204628.13		Genic
chr5	133956431	133956432	del:chr5:133956431:-	240	-	1	19	0.0526	0.003817	0.003958	3'UTR	ENSG00000113583.9		Genic
chr5	133956432	133956433	del:chr5:133956432:-	239	-	1	20	0.05	0.004018	0.004018	3'UTR	ENSG00000113583.9		Genic
chr6	31835286	31835287	del:chr6:31835286:+	1000	+	5	6	0.8333	1.981e-18	3.17e-17	3'UTR-distal	ENSG00000201823.1	SNORD48	Genic
chr6	44449081	44449082	del:chr6:44449081:+	261	+	1	5	0.2	0.001006	0.002413	3'UTR	ENSG00000096401.9		Genic
chr6	87262820	87262821	del:chr6:87262820:+	261	+	1	5	0.2	0.001006	0.002413	3'UTR	ENSG00000188994.15		Genic
chr6	101448265	101448266	del:chr6:101448265:+	261	+	1	5	0.2	0.001006	0.002413	First intron	ENSG00000164418.22	GRIK2	Genic
chr6	111274294	111274295	del:chr6:111274294:+	261	+	1	5	0.2	0.001006	0.002413	3'UTR	ENSG00000173214.7	MFSD4B	Genic
chr6	34843488	34843489	del:chr6:34843488:+	261	+	1	6	0.1667	0.001207	0.002413	LINE	ENSG00000065060.18	BLTP3A	TE
chr6	87637499	87637500	del:chr6:87637499:+	261	+	1	7	0.1429	0.001408	0.002413	Deep intronic	ENSG00000135336.18		Genic
chr6	101986213	101986214	del:chr6:101986213:+	261	+	1	7	0.1429	0.001408	0.002413	Deep intronic	ENSG00000164418.22	GRIK2	Genic
chr6	167912572	167912573	del:chr6:167912572:+	261	+	1	7	0.1429	0.001408	0.002413	Deep intronic	ENSG00000130396.23		Genic
chr6	87637498	87637499	del:chr6:87637498:+	261	+	1	8	0.125	0.001609	0.002413	Deep intronic	ENSG00000135336.18		Genic
chr6	113861164	113861165	del:chr6:113861164:+	261	+	1	9	0.1111	0.00181	0.002413	3'UTR	ENSG00000277443.4		Genic
chr6	133176829	133176830	del:chr6:133176829:+	261	+	1	9	0.1111	0.00181	0.002413	LINE			TE
chr6	132817279	132817280	del:chr6:132817279:+	260	+	1	10	0.1	0.002011	0.002475	Proximal intronic	ENSG00000112306.9		Genic
chr6	163489179	163489180	del:chr6:163489179:+	249	+	1	14	0.0714	0.002814	0.003216	Deep intronic	ENSG00000112531.18		Genic
chr6	147352015	147352016	del:chr6:147352015:+	244	+	1	18	0.0556	0.003617	0.003617	Deep intronic	ENSG00000164506.17		Genic
chr6	147352016	147352017	del:chr6:147352016:+	244	+	1	18	0.0556	0.003617	0.003617	Deep intronic	ENSG00000164506.17		Genic
chr6	26197881	26197882	del:chr6:26197881:-	265	-	1	5	0.2	0.001006	0.002229	3'UTR-distal	ENSG00000282988.2	""	Genic
chr6	26197882	26197883	del:chr6:26197882:-	265	-	1	5	0.2	0.001006	0.002229	3'UTR-distal	ENSG00000282988.2	""	Genic
chr6	26197883	26197884	del:chr6:26197883:-	265	-	1	5	0.2	0.001006	0.002229	3'UTR-distal	ENSG00000282988.2	""	Genic
chr6	26197884	26197885	del:chr6:26197884:-	265	-	1	5	0.2	0.001006	0.002229	3'UTR-distal	ENSG00000282988.2	""	Genic
chr6	26197885	26197886	del:chr6:26197885:-	265	-	1	5	0.2	0.001006	0.002229	3'UTR-distal	ENSG00000282988.2	""	Genic
chr6	77183029	77183030	del:chr6:77183029:-	265	-	1	5	0.2	0.001006	0.002229	Deep intronic	ENSG00000302932.1	""	Genic
chr6	77183030	77183031	del:chr6:77183030:-	265	-	1	5	0.2	0.001006	0.002229	Deep intronic	ENSG00000302932.1	""	Genic
chr6	79059527	79059528	del:chr6:79059527:-	265	-	1	5	0.2	0.001006	0.002229	LINE	ENSG00000146247.16		TE
chr6	79059528	79059529	del:chr6:79059528:-	265	-	1	5	0.2	0.001006	0.002229	LINE	ENSG00000146247.16		TE
chr6	81921821	81921822	del:chr6:81921821:-	265	-	1	5	0.2	0.001006	0.002229	LINE	ENSG00000226453.5	LINC02542	TE
chr6	90571915	90571916	del:chr6:90571915:-	265	-	1	5	0.2	0.001006	0.002229	First intron	ENSG00000135341.20		Genic
chr6	28911317	28911318	del:chr6:28911317:-	265	-	1	6	0.1667	0.001207	0.002229	Deep intronic	ENSG00000204713.12		Genic
chr6	56621766	56621767	del:chr6:56621766:-	265	-	1	6	0.1667	0.001207	0.002229	Deep intronic	ENSG00000151914.22	DST	Genic
chr6	56621767	56621768	del:chr6:56621767:-	265	-	1	6	0.1667	0.001207	0.002229	Deep intronic	ENSG00000151914.22	DST	Genic
chr6	99424343	99424344	del:chr6:99424343:-	265	-	1	6	0.1667	0.001207	0.002229	3'UTR-distal	ENSG00000132424.18		Genic
chr6	31540721	31540722	del:chr6:31540721:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR-distal	ENSG00000198563.15		Genic
chr6	76948950	76948951	del:chr6:76948950:-	265	-	1	7	0.1429	0.001408	0.002229	LINE			TE
chr6	109367941	109367942	del:chr6:109367941:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000135535.18		Genic
chr6	109367942	109367943	del:chr6:109367942:-	265	-	1	7	0.1429	0.001408	0.002229	3'UTR	ENSG00000135535.18		Genic
