chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr3	196937318	196937319	del:chr3:196937318:-	199	-	1	16	0.0625	0.00924	0.0101	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	196937319	196937320	del:chr3:196937319:-	199	-	1	16	0.0625	0.00924	0.0101	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	196937320	196937321	del:chr3:196937320:-	199	-	1	16	0.0625	0.00924	0.0101	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	196937321	196937322	del:chr3:196937321:-	199	-	1	16	0.0625	0.00924	0.0101	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	196937322	196937323	del:chr3:196937322:-	199	-	1	16	0.0625	0.00924	0.0101	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	196937323	196937324	del:chr3:196937323:-	199	-	1	16	0.0625	0.00924	0.0101	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	197250167	197250168	del:chr3:197250167:-	199	-	1	16	0.0625	0.00924	0.0101	LINE	ENSG00000075711.22		TE
chr3	197250168	197250169	del:chr3:197250168:-	199	-	1	16	0.0625	0.00924	0.0101	LINE	ENSG00000075711.22		TE
chr3	197604206	197604207	del:chr3:197604206:-	199	-	1	16	0.0625	0.00924	0.0101	Deep intronic	ENSG00000291091.2	""	Genic
chr3	4312670	4312671	del:chr3:4312670:-	197	-	1	17	0.0588	0.009815	0.0105	Alu			TE
chr3	4312671	4312672	del:chr3:4312671:-	197	-	1	17	0.0588	0.009815	0.0105	Alu			TE
chr3	12657716	12657717	del:chr3:12657716:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000132155.15		TE
chr3	12657717	12657718	del:chr3:12657717:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000132155.15		TE
chr3	13114588	13114589	del:chr3:13114588:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000144711.17	IQSEC1	TE
chr3	13130294	13130295	del:chr3:13130294:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000144711.17	IQSEC1	TE
chr3	13256073	13256074	del:chr3:13256073:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000144711.17	IQSEC1	Genic
chr3	13256076	13256077	del:chr3:13256076:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000144711.17	IQSEC1	Genic
chr3	15773595	15773596	del:chr3:15773595:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000206560.12	ANKRD28	TE
chr3	15803560	15803561	del:chr3:15803560:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000206560.12	ANKRD28	TE
chr3	15803564	15803565	del:chr3:15803564:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000206560.12	ANKRD28	TE
chr3	24219253	24219254	del:chr3:24219253:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000151090.21		TE
chr3	24219254	24219255	del:chr3:24219254:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000151090.21		TE
chr3	24480862	24480863	del:chr3:24480862:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000151090.21		Genic
chr3	27470894	27470895	del:chr3:27470894:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000033867.19		TE
chr3	31930096	31930097	del:chr3:31930096:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000144645.17		TE
chr3	31930097	31930098	del:chr3:31930097:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000144645.17		TE
chr3	31930098	31930099	del:chr3:31930098:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000144645.17		TE
chr3	47144906	47144907	del:chr3:47144906:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000181555.23		TE
chr3	47162153	47162154	del:chr3:47162153:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000181555.23		Genic
chr3	47642543	47642544	del:chr3:47642543:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000173473.12		TE
chr3	47658916	47658917	del:chr3:47658916:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000173473.12		TE
chr3	47943618	47943619	del:chr3:47943618:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000047849.23		Genic
chr3	48072346	48072347	del:chr3:48072346:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000047849.23		TE
chr3	48085851	48085852	del:chr3:48085851:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000047849.23		TE
chr3	48301052	48301053	del:chr3:48301052:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR-distal	ENSG00000172113.11		Genic
chr3	48416766	48416767	del:chr3:48416766:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000164050.14		Genic
chr3	48416771	48416772	del:chr3:48416771:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000164050.14		Genic
chr3	48416772	48416773	del:chr3:48416772:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000164050.14		Genic
chr3	48416773	48416774	del:chr3:48416773:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000164050.14		Genic
chr3	48416774	48416775	del:chr3:48416774:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000164050.14		Genic
chr3	48416775	48416776	del:chr3:48416775:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000164050.14		Genic
chr3	48427642	48427643	del:chr3:48427642:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR-distal	ENSG00000164050.14		Genic
chr3	48694280	48694281	del:chr3:48694280:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR	ENSG00000068745.16		Genic
chr3	48694281	48694282	del:chr3:48694281:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR	ENSG00000068745.16		Genic
chr3	48694282	48694283	del:chr3:48694282:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR	ENSG00000068745.16		Genic
chr3	48694283	48694284	del:chr3:48694283:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR	ENSG00000068745.16		Genic
chr3	48811462	48811463	del:chr3:48811462:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114302.18		TE
chr3	49067906	49067907	del:chr3:49067906:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000198218.13		TE
chr3	49359436	49359437	del:chr3:49359436:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR	ENSG00000067560.15		Genic
chr3	49771298	49771299	del:chr3:49771298:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000176095.13		TE
chr3	53244982	53244983	del:chr3:53244982:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000163931.18		Genic
chr3	53831862	53831863	del:chr3:53831862:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000016391.12		TE
chr3	53837654	53837655	del:chr3:53837654:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000016391.12		Genic
chr3	53837655	53837656	del:chr3:53837655:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000016391.12		Genic
chr3	56660447	56660448	del:chr3:56660447:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163946.15		TE
chr3	56664978	56664979	del:chr3:56664978:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163946.15		TE
chr3	57589057	57589058	del:chr3:57589057:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000168374.12		TE
chr3	57589058	57589059	del:chr3:57589058:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000168374.12		TE
chr3	65565812	65565813	del:chr3:65565812:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65813360	65813361	del:chr3:65813360:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65844309	65844310	del:chr3:65844309:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65956953	65956954	del:chr3:65956953:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65975459	65975460	del:chr3:65975459:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65982040	65982041	del:chr3:65982040:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	66022113	66022114	del:chr3:66022113:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	67641364	67641365	del:chr3:67641364:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000172340.16		Genic
chr3	71279548	71279549	del:chr3:71279548:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000114861.25		Genic
chr3	71432831	71432832	del:chr3:71432831:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000114861.25		Genic
chr3	71566962	71566963	del:chr3:71566962:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000114861.25		Genic
chr3	71574749	71574750	del:chr3:71574749:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000114861.25		Genic
chr3	78891440	78891441	del:chr3:78891440:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000169855.21	ROBO1	TE
chr3	78894125	78894126	del:chr3:78894125:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000169855.21	ROBO1	Genic
chr3	78894126	78894127	del:chr3:78894126:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000169855.21	ROBO1	Genic
chr3	78918342	78918343	del:chr3:78918342:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000169855.21	ROBO1	Genic
chr3	97960563	97960564	del:chr3:97960563:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000170854.19		Genic
chr3	97960564	97960565	del:chr3:97960564:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000170854.19		Genic
chr3	105842019	105842020	del:chr3:105842019:-	197	-	1	17	0.0588	0.009815	0.0105	LTR/ERV	ENSG00000114423.24		TE
chr3	119442719	119442720	del:chr3:119442719:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000176142.14		Genic
chr3	119442857	119442858	del:chr3:119442857:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000176142.14		TE
chr3	119442858	119442859	del:chr3:119442858:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000176142.14		TE
chr3	119442859	119442860	del:chr3:119442859:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000176142.14		TE
chr3	119461294	119461295	del:chr3:119461294:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000176142.14		Genic
chr3	120630233	120630234	del:chr3:120630233:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000113924.13		TE
chr3	120630286	120630287	del:chr3:120630286:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000113924.13		TE
chr3	120635693	120635694	del:chr3:120635693:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000113924.13		Genic
chr3	120650397	120650398	del:chr3:120650397:-	197	-	1	17	0.0588	0.009815	0.0105	LTR/ERV	ENSG00000113924.13		TE
chr3	123507977	123507978	del:chr3:123507977:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000206527.11		TE
chr3	124816111	124816112	del:chr3:124816111:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000082781.13		Genic
chr3	125369232	125369233	del:chr3:125369232:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125369233	125369234	del:chr3:125369233:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125369234	125369235	del:chr3:125369234:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125369235	125369236	del:chr3:125369235:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125369236	125369237	del:chr3:125369236:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125369237	125369238	del:chr3:125369237:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125369238	125369239	del:chr3:125369238:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000163848.22		TE
chr3	125468494	125468495	del:chr3:125468494:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114520.12		TE
chr3	125468495	125468496	del:chr3:125468495:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114520.12		TE
chr3	125468496	125468497	del:chr3:125468496:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114520.12		TE
chr3	125468497	125468498	del:chr3:125468497:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114520.12		TE
chr3	125468498	125468499	del:chr3:125468498:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114520.12		TE
chr3	125468645	125468646	del:chr3:125468645:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114520.12		TE
chr3	126454370	126454371	del:chr3:126454370:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000070476.16		Genic
chr3	129720137	129720138	del:chr3:129720137:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000172765.20		TE
chr3	129720138	129720139	del:chr3:129720138:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000172765.20		TE
chr3	129773892	129773893	del:chr3:129773892:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000172765.20		TE
chr3	129818219	129818220	del:chr3:129818219:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000172765.20		TE
chr3	129818220	129818221	del:chr3:129818220:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000172765.20		TE
chr3	136160505	136160506	del:chr3:136160505:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000174579.5	MSL2	TE
chr3	136170003	136170004	del:chr3:136170003:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000174579.5	MSL2	TE
chr3	136427028	136427029	del:chr3:136427028:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000118007.14		TE
chr3	136507871	136507872	del:chr3:136507871:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000118007.14		TE
chr3	136750045	136750046	del:chr3:136750045:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000118007.14		Genic
chr3	138824848	138824849	del:chr3:138824848:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000051382.11		TE
chr3	142111377	142111378	del:chr3:142111377:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000114126.19		TE
chr3	156522594	156522595	del:chr3:156522594:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic			Genic
chr3	171781894	171781895	del:chr3:171781894:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000075651.18		TE
chr3	171808191	171808192	del:chr3:171808191:-	197	-	1	17	0.0588	0.009815	0.0105	LINE	ENSG00000075651.18		TE
chr3	177192330	177192331	del:chr3:177192330:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000177565.20		TE
chr3	185800495	185800496	del:chr3:185800495:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000073792.17		TE
chr3	185800496	185800497	del:chr3:185800496:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000073792.17		TE
chr3	185800497	185800498	del:chr3:185800497:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000073792.17		TE
chr3	185912857	185912858	del:chr3:185912857:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR-distal			Genic
chr3	186075344	186075345	del:chr3:186075344:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000244405.9		Genic
chr3	187739384	187739385	del:chr3:187739384:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000113916.18	BCL6	Genic
chr3	187743428	187743429	del:chr3:187743428:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000113916.18	BCL6	Genic
chr3	187743827	187743828	del:chr3:187743827:-	197	-	1	17	0.0588	0.009815	0.0105	First intron	ENSG00000113916.18	BCL6	Genic
chr3	194422130	194422131	del:chr3:194422130:-	197	-	1	17	0.0588	0.009815	0.0105	Deep intronic	ENSG00000133657.18		Genic
chr3	194468942	194468943	del:chr3:194468942:-	197	-	1	17	0.0588	0.009815	0.0105	Alu	ENSG00000133657.18		TE
chr3	196937316	196937317	del:chr3:196937316:-	197	-	1	17	0.0588	0.009815	0.0105	3'UTR-distal	ENSG00000114503.11	NCBP2	Genic
chr3	197613289	197613290	del:chr3:197613289:-	197	-	1	17	0.0588	0.009815	0.0105	LTR/ERV	ENSG00000291091.2	""	TE
chr3	12586201	12586202	del:chr3:12586201:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000132155.15		Genic
chr3	12834880	12834881	del:chr3:12834880:-	196	-	1	18	0.0556	0.01039	0.01083	3'UTR	ENSG00000144713.14		Genic
chr3	13102236	13102237	del:chr3:13102236:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000144711.17	IQSEC1	TE
chr3	13114586	13114587	del:chr3:13114586:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000144711.17	IQSEC1	TE
chr3	13114587	13114588	del:chr3:13114587:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000144711.17	IQSEC1	TE
chr3	13150713	13150714	del:chr3:13150713:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000144711.17	IQSEC1	Genic
chr3	13256077	13256078	del:chr3:13256077:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000144711.17	IQSEC1	Genic
chr3	17454725	17454726	del:chr3:17454725:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000131374.16		TE
chr3	24219257	24219258	del:chr3:24219257:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151090.21		TE
chr3	27465242	27465243	del:chr3:27465242:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000033867.19		TE
chr3	33678248	33678249	del:chr3:33678248:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000163539.20		TE
chr3	44934849	44934850	del:chr3:44934849:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000163812.17		TE
chr3	46919814	46919815	del:chr3:46919814:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000160799.14		TE
chr3	47151826	47151827	del:chr3:47151826:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000181555.23		TE
chr3	47151827	47151828	del:chr3:47151827:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000181555.23		TE
chr3	47658883	47658884	del:chr3:47658883:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000173473.12		TE
chr3	47658915	47658916	del:chr3:47658915:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000173473.12		TE
chr3	47765045	47765046	del:chr3:47765045:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000173473.12		TE
chr3	47765046	47765047	del:chr3:47765046:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000173473.12		TE
chr3	48035589	48035590	del:chr3:48035589:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000047849.23		TE
chr3	48079119	48079120	del:chr3:48079119:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000047849.23		TE
chr3	48402831	48402832	del:chr3:48402831:-	196	-	1	18	0.0556	0.01039	0.01083	3'UTR-distal			Genic
chr3	48427385	48427386	del:chr3:48427385:-	196	-	1	18	0.0556	0.01039	0.01083	3'UTR-distal	ENSG00000164050.14		Genic
chr3	48714848	48714849	del:chr3:48714848:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000068745.16		TE
chr3	48811461	48811462	del:chr3:48811461:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000114302.18		TE
chr3	49397078	49397079	del:chr3:49397078:-	196	-	1	18	0.0556	0.01039	0.01083	5'UTR	ENSG00000067560.15		Genic
chr3	49774362	49774363	del:chr3:49774362:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000176095.13		TE
chr3	51492479	51492480	del:chr3:51492479:-	196	-	1	18	0.0556	0.01039	0.01083	5'UTR	ENSG00000145041.18		Genic
chr3	51492480	51492481	del:chr3:51492480:-	196	-	1	18	0.0556	0.01039	0.01083	5'UTR	ENSG00000145041.18		Genic
chr3	51991974	51991975	del:chr3:51991974:-	196	-	1	18	0.0556	0.01039	0.01083	3'UTR-distal			Genic
chr3	53234749	53234750	del:chr3:53234749:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000163931.18		Genic
chr3	53831858	53831859	del:chr3:53831858:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000016391.12		TE
chr3	53831860	53831861	del:chr3:53831860:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000016391.12		TE
chr3	53831861	53831862	del:chr3:53831861:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000016391.12		TE
chr3	53837143	53837144	del:chr3:53837143:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000016391.12		TE
chr3	53837656	53837657	del:chr3:53837656:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000016391.12		Genic
chr3	56653052	56653053	del:chr3:56653052:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000163946.15		TE
chr3	65565813	65565814	del:chr3:65565813:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65657399	65657400	del:chr3:65657399:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65657400	65657401	del:chr3:65657400:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65657401	65657402	del:chr3:65657401:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65657402	65657403	del:chr3:65657402:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65657403	65657404	del:chr3:65657403:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65679518	65679519	del:chr3:65679518:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65772148	65772149	del:chr3:65772148:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65794658	65794659	del:chr3:65794658:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65844310	65844311	del:chr3:65844310:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65877904	65877905	del:chr3:65877904:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65877905	65877906	del:chr3:65877905:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65878059	65878060	del:chr3:65878059:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	65895430	65895431	del:chr3:65895430:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65895431	65895432	del:chr3:65895431:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	65904532	65904533	del:chr3:65904532:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000151276.24	MAGI1	TE
chr3	65963572	65963573	del:chr3:65963572:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000151276.24	MAGI1	TE
chr3	66030919	66030920	del:chr3:66030919:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	69051296	69051297	del:chr3:69051296:-	196	-	1	18	0.0556	0.01039	0.01083	3'UTR-distal	ENSG00000144747.18		Genic
chr3	71278377	71278378	del:chr3:71278377:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000114861.25		Genic
chr3	71278378	71278379	del:chr3:71278378:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000114861.25		Genic
chr3	71280987	71280988	del:chr3:71280987:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000114861.25		Genic
chr3	71489181	71489182	del:chr3:71489181:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000114861.25		Genic
chr3	78886390	78886391	del:chr3:78886390:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000169855.21	ROBO1	TE
chr3	78891915	78891916	del:chr3:78891915:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000169855.21	ROBO1	TE
chr3	78891916	78891917	del:chr3:78891916:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000169855.21	ROBO1	TE
chr3	78918343	78918344	del:chr3:78918343:-	196	-	1	18	0.0556	0.01039	0.01083	Deep intronic	ENSG00000169855.21	ROBO1	Genic
chr3	99872500	99872501	del:chr3:99872500:-	196	-	1	18	0.0556	0.01039	0.01083	First intron	ENSG00000168386.19	FILIP1L	Genic
chr3	115762945	115762946	del:chr3:115762945:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	115762946	115762947	del:chr3:115762946:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	115762947	115762948	del:chr3:115762947:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	115762948	115762949	del:chr3:115762948:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	115762949	115762950	del:chr3:115762949:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	115762950	115762951	del:chr3:115762950:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	115762951	115762952	del:chr3:115762951:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000289153.3	""	TE
chr3	119442860	119442861	del:chr3:119442860:-	196	-	1	18	0.0556	0.01039	0.01083	Alu	ENSG00000176142.14		TE
chr3	120630232	120630233	del:chr3:120630232:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000113924.13		TE
chr3	120630287	120630288	del:chr3:120630287:-	196	-	1	18	0.0556	0.01039	0.01083	LINE	ENSG00000113924.13		TE
