chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr22	50305977	50305978	del:chr22:50305977:-	1000	-	4	12	0.3333	2.25e-12	9.856e-11	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50305978	50305979	del:chr22:50305978:-	1000	-	4	12	0.3333	2.25e-12	9.856e-11	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50305979	50305980	del:chr22:50305979:-	1000	-	4	12	0.3333	2.25e-12	9.856e-11	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50305984	50305985	del:chr22:50305984:-	1000	-	4	12	0.3333	2.25e-12	9.856e-11	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50305985	50305986	del:chr22:50305985:-	1000	-	4	12	0.3333	2.25e-12	9.856e-11	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	49824700	49824701	del:chr22:49824700:-	985	-	4	13	0.3077	3.25e-12	1.392e-10	5'UTR	ENSG00000100425.21	""	Genic
chr22	32760632	32760633	del:chr22:32760632:-	857	-	5	94	0.0532	6.369e-11	2.671e-09	Deep intronic	ENSG00000185666.16	SYN3	Genic
chr22	29330026	29330027	del:chr22:29330026:-	760	-	3	7	0.4286	6.131e-10	2.466e-08	Deep intronic	ENSG00000100280.18	""	Genic
chr22	29330027	29330028	del:chr22:29330027:-	760	-	3	7	0.4286	6.131e-10	2.466e-08	Deep intronic	ENSG00000100280.18	""	Genic
chr22	20807300	20807301	del:chr22:20807300:-	741	-	3	8	0.375	9.807e-10	3.866e-08	Proximal intronic	ENSG00000241973.12	""	Genic
chr22	50305976	50305977	del:chr22:50305976:-	683	-	3	12	0.25	3.85e-09	1.459e-07	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50305986	50305987	del:chr22:50305986:-	683	-	3	12	0.25	3.85e-09	1.459e-07	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50305987	50305988	del:chr22:50305987:-	652	-	3	15	0.2	7.957e-09	2.959e-07	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	42876761	42876762	del:chr22:42876761:-	645	-	3	16	0.1875	9.792e-09	3.509e-07	Deep intronic	ENSG00000100266.20	""	Genic
chr22	42876762	42876763	del:chr22:42876762:-	645	-	3	16	0.1875	9.792e-09	3.509e-07	Deep intronic	ENSG00000100266.20	""	Genic
chr22	42876759	42876760	del:chr22:42876759:-	638	-	3	17	0.1765	1.189e-08	4.111e-07	Deep intronic	ENSG00000100266.20	""	Genic
chr22	42876760	42876761	del:chr22:42876760:-	638	-	3	17	0.1765	1.189e-08	4.111e-07	Deep intronic	ENSG00000100266.20	""	Genic
chr22	17826354	17826355	del:chr22:17826354:-	603	-	3	22	0.1364	2.69e-08	9.14e-07	Deep intronic	ENSG00000243156.9	MICAL3	Genic
chr22	50507237	50507238	del:chr22:50507237:-	598	-	3	23	0.1304	3.092e-08	1.033e-06	First intron	ENSG00000100258.19	""	Genic
chr22	50507238	50507239	del:chr22:50507238:-	593	-	3	24	0.125	3.533e-08	1.161e-06	First intron	ENSG00000100258.19	""	Genic
chr22	50300431	50300432	del:chr22:50300431:-	583	-	3	26	0.1154	4.537e-08	1.466e-06	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50300430	50300431	del:chr22:50300430:-	578	-	3	27	0.1111	5.103e-08	1.622e-06	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	50300429	50300430	del:chr22:50300429:-	574	-	3	28	0.1071	5.715e-08	1.788e-06	3'UTR-distal	ENSG00000196576.17	""	Genic
chr22	20710952	20710953	del:chr22:20710952:-	514	-	3	44	0.0682	2.303e-07	7.093e-06	Proximal intronic	ENSG00000241973.12	""	Genic
chr22	17876664	17876665	del:chr22:17876664:-	476	-	3	59	0.0508	5.637e-07	1.709e-05	Deep intronic	ENSG00000243156.9	MICAL3	Genic
chr22	17876663	17876664	del:chr22:17876663:-	475	-	3	60	0.05	5.932e-07	1.772e-05	Deep intronic	ENSG00000243156.9	MICAL3	Genic
chr22	19981606	19981607	del:chr22:19981606:-	475	-	2	5	0.4	6.745e-07	1.772e-05	CDS	ENSG00000099889.15	""	Genic
chr22	20963188	20963189	del:chr22:20963188:-	475	-	2	5	0.4	6.745e-07	1.772e-05	Deep intronic	""	""	Genic
chr22	29266025	29266026	del:chr22:29266025:-	475	-	2	5	0.4	6.745e-07	1.772e-05	Satellite/LC	ENSG00000100263.15	""	TE
chr22	29266026	29266027	del:chr22:29266026:-	475	-	2	5	0.4	6.745e-07	1.772e-05	Satellite/LC	ENSG00000100263.15	""	TE
chr22	29266027	29266028	del:chr22:29266027:-	475	-	2	5	0.4	6.745e-07	1.772e-05	Satellite/LC	ENSG00000100263.15	""	TE
chr22	35927774	35927775	del:chr22:35927774:-	475	-	2	5	0.4	6.745e-07	1.772e-05	First intron	ENSG00000100320.25	""	Genic
chr22	35927775	35927776	del:chr22:35927775:-	475	-	2	5	0.4	6.745e-07	1.772e-05	First intron	ENSG00000100320.25	""	Genic
chr22	35927776	35927777	del:chr22:35927776:-	475	-	2	5	0.4	6.745e-07	1.772e-05	First intron	ENSG00000100320.25	""	Genic
chr22	50461326	50461327	del:chr22:50461326:-	475	-	2	5	0.4	6.745e-07	1.772e-05	Proximal intronic	ENSG00000100241.23	""	Genic
chr3	38368855	38368856	del:chr3:38368855:+	1000	+	11	13	0.8462	2.834e-38	6.478e-35	LTR/ERV	ENSG00000093217.12	""	TE
chr3	32819268	32819269	del:chr3:32819268:+	1000	+	7	9	0.7778	2.872e-24	9.38e-22	First intron	ENSG00000206557.7	""	Genic
chr3	32819269	32819270	del:chr3:32819269:+	1000	+	7	9	0.7778	2.872e-24	9.38e-22	First intron	ENSG00000206557.7	""	Genic
chr3	32819270	32819271	del:chr3:32819270:+	1000	+	7	9	0.7778	2.872e-24	9.38e-22	First intron	ENSG00000206557.7	""	Genic
chr3	32819271	32819272	del:chr3:32819271:+	1000	+	7	9	0.7778	2.872e-24	9.38e-22	First intron	ENSG00000206557.7	""	Genic
chr3	32819272	32819273	del:chr3:32819272:+	1000	+	7	9	0.7778	2.872e-24	9.38e-22	First intron	ENSG00000206557.7	""	Genic
chr3	32819273	32819274	del:chr3:32819273:+	1000	+	7	9	0.7778	2.872e-24	9.38e-22	First intron	ENSG00000206557.7	""	Genic
chr3	52483225	52483226	del:chr3:52483225:+	1000	+	9	120	0.075	5.488e-20	1.568e-17	Deep intronic	ENSG00000010322.17	""	Genic
chr3	52483227	52483228	del:chr3:52483227:+	1000	+	8	119	0.0672	1.585e-17	4.026e-15	Deep intronic	ENSG00000010322.17	""	Genic
chr3	52483226	52483227	del:chr3:52483226:+	1000	+	8	121	0.0661	1.818e-17	4.155e-15	Deep intronic	ENSG00000010322.17	""	Genic
chr3	100710002	100710003	del:chr3:100710002:+	1000	+	6	99	0.0606	3.373e-13	6.425e-11	5'UTR	ENSG00000114354.16	""	Genic
chr3	184316983	184316984	del:chr3:184316983:+	1000	+	6	99	0.0606	3.373e-13	6.425e-11	3'UTR-distal	ENSG00000114867.23	""	Genic
chr3	11475410	11475411	del:chr3:11475410:+	872	+	4	17	0.2353	1.081e-11	1.901e-09	Deep intronic	ENSG00000197548.14	""	Genic
chr3	11475411	11475412	del:chr3:11475411:+	864	+	4	18	0.2222	1.389e-11	2.269e-09	Deep intronic	ENSG00000197548.14	""	Genic
chr3	58306483	58306484	del:chr3:58306483:+	857	+	4	19	0.2105	1.759e-11	2.681e-09	5'UTR	ENSG00000163684.12	RPP14	Genic
chr3	11475412	11475413	del:chr3:11475412:+	826	+	4	23	0.1739	4.016e-11	5.401e-09	Deep intronic	ENSG00000197548.14	""	Genic
chr3	172112921	172112922	del:chr3:172112921:+	826	+	4	23	0.1739	4.016e-11	5.401e-09	First intron	ENSG00000075420.14	""	Genic
chr3	184316982	184316983	del:chr3:184316982:+	813	+	5	92	0.0543	5.709e-11	7.25e-09	3'UTR-distal	ENSG00000114867.23	""	Genic
chr3	184378964	184378965	del:chr3:184378964:+	744	+	4	37	0.1081	2.987e-10	3.594e-08	Other exon	ENSG00000289500.3	""	Genic
chr3	172217089	172217090	del:chr3:172217089:+	741	+	3	6	0.5	3.504e-10	3.814e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172217090	172217091	del:chr3:172217090:+	741	+	3	6	0.5	3.504e-10	3.814e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172153047	172153048	del:chr3:172153047:+	734	+	3	7	0.4286	6.131e-10	4.521e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172217085	172217086	del:chr3:172217085:+	734	+	3	7	0.4286	6.131e-10	4.521e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172217086	172217087	del:chr3:172217086:+	734	+	3	7	0.4286	6.131e-10	4.521e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172217087	172217088	del:chr3:172217087:+	734	+	3	7	0.4286	6.131e-10	4.521e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172217088	172217089	del:chr3:172217088:+	734	+	3	7	0.4286	6.131e-10	4.521e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172217091	172217092	del:chr3:172217091:+	734	+	3	7	0.4286	6.131e-10	4.521e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	133755307	133755308	del:chr3:133755307:+	734	+	4	41	0.0976	4.576e-10	4.521e-08	First intron	ENSG00000091513.17	""	Genic
chr3	133755308	133755309	del:chr3:133755308:+	734	+	4	41	0.0976	4.576e-10	4.521e-08	First intron	ENSG00000091513.17	""	Genic
chr3	186617555	186617556	del:chr3:186617555:+	734	+	4	43	0.093	5.574e-10	4.521e-08	First intron	ENSG00000145192.14	""	Genic
chr3	186617554	186617555	del:chr3:186617554:+	734	+	4	44	0.0909	6.13e-10	4.521e-08	First intron	ENSG00000145192.14	""	Genic
chr3	172217084	172217085	del:chr3:172217084:+	715	+	3	8	0.375	9.807e-10	7.006e-08	Deep intronic	ENSG00000075420.14	""	Genic
chr3	195637219	195637220	del:chr3:195637219:+	683	+	3	10	0.3	2.101e-09	1.455e-07	First intron	ENSG00000289929.2	""	Genic
chr3	49699393	49699394	del:chr3:49699393:+	677	+	4	62	0.0645	2.51e-09	1.687e-07	Proximal intronic	ENSG00000164068.17	""	Genic
chr3	23879715	23879716	del:chr3:23879715:+	652	+	3	13	0.2308	5.004e-09	3.01e-07	First intron	ENSG00000170142.13	""	Genic
chr3	53177614	53177615	del:chr3:53177614:+	652	+	3	13	0.2308	5.004e-09	3.01e-07	5'UTR	ENSG00000163932.17	""	Genic
chr3	53177615	53177616	del:chr3:53177615:+	652	+	3	13	0.2308	5.004e-09	3.01e-07	5'UTR	ENSG00000163932.17	""	Genic
chr3	53177616	53177617	del:chr3:53177616:+	652	+	3	13	0.2308	5.004e-09	3.01e-07	5'UTR	ENSG00000163932.17	""	Genic
chr3	128906355	128906356	del:chr3:128906355:+	642	+	3	14	0.2143	6.367e-09	3.732e-07	Deep intronic	ENSG00000177646.21	""	Genic
chr3	172112920	172112921	del:chr3:172112920:+	594	+	3	20	0.15	1.992e-08	1.138e-06	First intron	ENSG00000075420.14	""	Genic
chr3	38140596	38140597	del:chr3:38140596:+	582	+	3	22	0.1364	2.69e-08	1.5e-06	First intron	ENSG00000172936.19	""	Genic
chr3	52292735	52292736	del:chr3:52292735:+	533	+	3	32	0.0938	8.646e-08	4.596e-06	3'UTR	ENSG00000168237.19	""	Genic
chr3	52292736	52292737	del:chr3:52292736:+	533	+	3	32	0.0938	8.646e-08	4.596e-06	3'UTR	ENSG00000168237.19	""	Genic
chr3	186786808	186786809	del:chr3:186786808:+	522	+	3	35	0.0857	1.14e-07	5.924e-06	First intron	ENSG00000156976.18	""	Genic
chr3	52292737	52292738	del:chr3:52292737:+	519	+	3	36	0.0833	1.244e-07	6.317e-06	3'UTR	ENSG00000168237.19	""	Genic
chr3	133755311	133755312	del:chr3:133755311:+	514	+	3	38	0.0789	1.469e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755302	133755303	del:chr3:133755302:+	514	+	3	39	0.0769	1.591e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755304	133755305	del:chr3:133755304:+	514	+	3	39	0.0769	1.591e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755305	133755306	del:chr3:133755305:+	514	+	3	39	0.0769	1.591e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	52292738	52292739	del:chr3:52292738:+	514	+	3	40	0.075	1.719e-07	7.147e-06	3'UTR	ENSG00000168237.19	""	Genic
chr3	133755301	133755302	del:chr3:133755301:+	514	+	3	40	0.075	1.719e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755303	133755304	del:chr3:133755303:+	514	+	3	40	0.075	1.719e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755306	133755307	del:chr3:133755306:+	514	+	3	40	0.075	1.719e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755309	133755310	del:chr3:133755309:+	514	+	3	40	0.075	1.719e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	133755310	133755311	del:chr3:133755310:+	514	+	3	40	0.075	1.719e-07	7.147e-06	First intron	ENSG00000091513.17	""	Genic
chr3	9474699	9474700	del:chr3:9474699:+	508	+	3	42	0.0714	1.997e-07	8.153e-06	Proximal intronic	ENSG00000168137.21	""	Genic
chr3	52805970	52805971	del:chr3:52805970:+	498	+	3	46	0.0652	2.639e-07	1.04e-05	Deep intronic	ENSG00000162267.15	""	Genic
chr3	136196585	136196586	del:chr3:136196585:+	498	+	3	46	0.0652	2.639e-07	1.04e-05	Deep intronic	""	""	Genic
chr3	52805974	52805975	del:chr3:52805974:+	487	+	3	50	0.06	3.404e-07	1.319e-05	Deep intronic	ENSG00000162267.15	""	Genic
chr3	184378400	184378401	del:chr3:184378400:+	486	+	3	51	0.0588	3.617e-07	1.378e-05	3'UTR-distal	ENSG00000289500.3	""	Genic
chr3	184315347	184315348	del:chr3:184315347:+	484	+	3	52	0.0577	3.837e-07	1.438e-05	3'UTR-distal	ENSG00000114867.23	""	Genic
chr3	10894016	10894017	del:chr3:10894016:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Deep intronic	ENSG00000132164.11	""	Genic
chr3	37888130	37888131	del:chr3:37888130:+	469	+	2	5	0.4	6.745e-07	2.002e-05	First intron	ENSG00000144677.16	""	Genic
chr3	42209615	42209616	del:chr3:42209615:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Proximal intronic	ENSG00000182606.18	TRAK1	Genic
chr3	42601152	42601153	del:chr3:42601152:+	469	+	2	5	0.4	6.745e-07	2.002e-05	3'UTR-distal	ENSG00000114857.20	""	Genic
chr3	50276187	50276188	del:chr3:50276187:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Proximal intronic	ENSG00000012171.21	""	Genic
chr3	128906035	128906036	del:chr3:128906035:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Deep intronic	ENSG00000177646.21	""	Genic
chr3	128906036	128906037	del:chr3:128906036:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Deep intronic	ENSG00000177646.21	""	Genic
chr3	133748772	133748773	del:chr3:133748772:+	469	+	2	5	0.4	6.745e-07	2.002e-05	First intron	ENSG00000091513.17	""	Genic
chr3	133748773	133748774	del:chr3:133748773:+	469	+	2	5	0.4	6.745e-07	2.002e-05	First intron	ENSG00000091513.17	""	Genic
chr3	133748774	133748775	del:chr3:133748774:+	469	+	2	5	0.4	6.745e-07	2.002e-05	First intron	ENSG00000091513.17	""	Genic
chr3	133748775	133748776	del:chr3:133748775:+	469	+	2	5	0.4	6.745e-07	2.002e-05	First intron	ENSG00000091513.17	""	Genic
chr3	172324112	172324113	del:chr3:172324112:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Deep intronic	ENSG00000075420.14	""	Genic
chr3	172324113	172324114	del:chr3:172324113:+	469	+	2	5	0.4	6.745e-07	2.002e-05	Deep intronic	ENSG00000075420.14	""	Genic
chr3	187039478	187039479	del:chr3:187039478:+	469	+	2	5	0.4	6.745e-07	2.002e-05	First intron	ENSG00000073849.17	""	Genic
chr3	196970998	196970999	del:chr3:196970998:+	469	+	2	5	0.4	6.745e-07	2.002e-05	LTR/ERV	""	""	TE
chr3	52292739	52292740	del:chr3:52292739:+	469	+	3	60	0.05	5.932e-07	2.002e-05	3'UTR	ENSG00000168237.19	""	Genic
chr3	190320757	190320758	del:chr3:190320757:-	1000	-	5	11	0.4545	5.458e-16	1.379e-12	First intron	ENSG00000163347.6	CLDN1	Genic
chr3	12908310	12908311	del:chr3:12908310:-	1000	-	5	15	0.3333	3.545e-15	4.477e-12	Proximal intronic	ENSG00000144711.17	IQSEC1	Genic
chr3	171774711	171774712	del:chr3:171774711:-	1000	-	5	20	0.25	1.828e-14	1.539e-11	First intron	ENSG00000075651.18	""	Genic
chr3	177196601	177196602	del:chr3:177196601:-	978	-	5	33	0.1515	2.79e-13	1.652e-10	5'UTR	ENSG00000177565.20	""	Genic
chr3	177196600	177196601	del:chr3:177196600:-	978	-	5	34	0.1471	3.271e-13	1.652e-10	5'UTR	ENSG00000177565.20	""	Genic
chr3	71279419	71279420	del:chr3:71279419:-	974	-	4	9	0.4444	5.732e-13	1.81e-10	Deep intronic	ENSG00000114861.25	""	Genic
chr3	177196598	177196599	del:chr3:177196598:-	974	-	5	37	0.1351	5.121e-13	1.81e-10	5'UTR	ENSG00000177565.20	""	Genic
chr3	177196599	177196600	del:chr3:177196599:-	974	-	5	37	0.1351	5.121e-13	1.81e-10	5'UTR	ENSG00000177565.20	""	Genic
chr3	71279418	71279419	del:chr3:71279418:-	967	-	4	10	0.4	9.551e-13	2.101e-10	Deep intronic	ENSG00000114861.25	""	Genic
chr3	190320758	190320759	del:chr3:190320758:-	967	-	4	10	0.4	9.551e-13	2.101e-10	First intron	ENSG00000163347.6	CLDN1	Genic
chr3	48425345	48425346	del:chr3:48425345:-	967	-	5	40	0.125	7.725e-13	2.101e-10	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	177196597	177196598	del:chr3:177196597:-	967	-	5	42	0.119	9.982e-13	2.101e-10	5'UTR	ENSG00000177565.20	""	Genic
chr3	65937286	65937287	del:chr3:65937286:-	905	-	4	14	0.2857	4.549e-12	8.839e-10	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	48425198	48425199	del:chr3:48425198:-	869	-	5	67	0.0746	1.127e-11	2.034e-09	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48425199	48425200	del:chr3:48425199:-	853	-	5	73	0.0685	1.751e-11	2.948e-09	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48425200	48425201	del:chr3:48425200:-	841	-	5	78	0.0641	2.458e-11	3.881e-09	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	177196603	177196604	del:chr3:177196603:-	779	-	4	29	0.1379	1.076e-10	1.599e-08	5'UTR	ENSG00000177565.20	""	Genic
chr3	177196602	177196603	del:chr3:177196602:-	775	-	4	30	0.1333	1.241e-10	1.742e-08	5'UTR	ENSG00000177565.20	""	Genic
chr3	171810217	171810218	del:chr3:171810217:-	772	-	4	31	0.129	1.425e-10	1.894e-08	First intron	ENSG00000075651.18	""	Genic
chr3	13281466	13281467	del:chr3:13281466:-	771	-	3	5	0.6	1.752e-10	1.949e-08	First intron	ENSG00000144711.17	IQSEC1	Genic
chr3	49311176	49311177	del:chr3:49311176:-	771	-	3	5	0.6	1.752e-10	1.949e-08	Deep intronic	ENSG00000114316.14	""	Genic
chr3	185644589	185644590	del:chr3:185644589:-	771	-	3	5	0.6	1.752e-10	1.949e-08	3'UTR	ENSG00000073792.17	""	Genic
chr3	13335351	13335352	del:chr3:13335351:-	771	-	4	33	0.1212	1.852e-10	1.949e-08	Deep intronic	ENSG00000132182.14	""	Genic
chr3	13335352	13335353	del:chr3:13335352:-	771	-	4	33	0.1212	1.852e-10	1.949e-08	Deep intronic	ENSG00000132182.14	""	Genic
chr3	13335350	13335351	del:chr3:13335350:-	762	-	4	35	0.1143	2.369e-10	2.394e-08	Deep intronic	ENSG00000132182.14	""	Genic
chr3	197599023	197599024	del:chr3:197599023:-	746	-	3	6	0.5	3.504e-10	3.404e-08	Deep intronic	ENSG00000291091.2	""	Genic
chr3	48429201	48429202	del:chr3:48429201:-	745	-	4	39	0.1026	3.718e-10	3.479e-08	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48429198	48429199	del:chr3:48429198:-	742	-	4	40	0.1	4.131e-10	3.726e-08	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48429199	48429200	del:chr3:48429199:-	742	-	4	41	0.0976	4.576e-10	3.729e-08	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48429200	48429201	del:chr3:48429200:-	742	-	4	41	0.0976	4.576e-10	3.729e-08	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48429202	48429203	del:chr3:48429202:-	742	-	4	41	0.0976	4.576e-10	3.729e-08	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	187737982	187737983	del:chr3:187737982:-	736	-	4	43	0.093	5.574e-10	4.267e-08	First intron	ENSG00000113916.18	BCL6	Genic
chr3	187737983	187737984	del:chr3:187737983:-	736	-	4	43	0.093	5.574e-10	4.267e-08	First intron	ENSG00000113916.18	BCL6	Genic
chr3	177196596	177196597	del:chr3:177196596:-	704	-	4	52	0.0769	1.221e-09	9.068e-08	5'UTR	ENSG00000177565.20	""	Genic
chr3	71279420	71279421	del:chr3:71279420:-	697	-	3	9	0.3333	1.471e-09	1.061e-07	Deep intronic	ENSG00000114861.25	""	Genic
chr3	48428818	48428819	del:chr3:48428818:-	696	-	4	55	0.0727	1.537e-09	1.078e-07	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	48420628	48420629	del:chr3:48420628:-	691	-	4	57	0.0702	1.779e-09	1.215e-07	Proximal intronic	ENSG00000164050.14	""	Genic
chr3	13325116	13325117	del:chr3:13325116:-	671	-	3	11	0.2727	2.888e-09	1.92e-07	Deep intronic	ENSG00000132182.14	""	Genic
chr3	38121877	38121878	del:chr3:38121877:-	595	-	3	19	0.1579	1.693e-08	1.097e-06	3'UTR	ENSG00000060971.20	""	Genic
chr3	38121875	38121876	del:chr3:38121875:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	3'UTR	ENSG00000060971.20	""	Genic
chr3	38121876	38121877	del:chr3:38121876:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	3'UTR	ENSG00000060971.20	""	Genic
chr3	49686173	49686174	del:chr3:49686173:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	49686174	49686175	del:chr3:49686174:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	49686175	49686176	del:chr3:49686175:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	49686176	49686177	del:chr3:49686176:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	49686177	49686178	del:chr3:49686177:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	49686178	49686179	del:chr3:49686178:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	49686179	49686180	del:chr3:49686179:-	591	-	3	21	0.1429	2.323e-08	1.223e-06	CDS	ENSG00000173531.16	MST1	Genic
chr3	48424188	48424189	del:chr3:48424188:-	568	-	3	25	0.12	4.015e-08	2.07e-06	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	72400547	72400548	del:chr3:72400547:-	550	-	3	29	0.1034	6.373e-08	3.096e-06	First intron	ENSG00000163602.12	RYBP	Genic
chr3	72400548	72400549	del:chr3:72400548:-	550	-	3	29	0.1034	6.373e-08	3.096e-06	First intron	ENSG00000163602.12	RYBP	Genic
chr3	72400551	72400552	del:chr3:72400551:-	550	-	3	29	0.1034	6.373e-08	3.096e-06	First intron	ENSG00000163602.12	RYBP	Genic
chr3	72400549	72400550	del:chr3:72400549:-	547	-	3	30	0.1	7.08e-08	3.312e-06	First intron	ENSG00000163602.12	RYBP	Genic
chr3	72400550	72400551	del:chr3:72400550:-	547	-	3	30	0.1	7.08e-08	3.312e-06	First intron	ENSG00000163602.12	RYBP	Genic
chr3	13335349	13335350	del:chr3:13335349:-	529	-	3	35	0.0857	1.14e-07	5.053e-06	Deep intronic	ENSG00000132182.14	""	Genic
chr3	115760868	115760869	del:chr3:115760868:-	529	-	3	35	0.0857	1.14e-07	5.053e-06	First intron	ENSG00000289153.3	""	Genic
chr3	115760869	115760870	del:chr3:115760869:-	529	-	3	35	0.0857	1.14e-07	5.053e-06	First intron	ENSG00000289153.3	""	Genic
chr3	115760866	115760867	del:chr3:115760866:-	526	-	3	36	0.0833	1.244e-07	5.416e-06	First intron	ENSG00000289153.3	""	Genic
chr3	48429203	48429204	del:chr3:48429203:-	523	-	3	37	0.0811	1.353e-07	5.793e-06	3'UTR-distal	ENSG00000164050.14	""	Genic
chr3	115760867	115760868	del:chr3:115760867:-	520	-	3	38	0.0789	1.469e-07	6.183e-06	First intron	ENSG00000289153.3	""	Genic
chr3	47416114	47416115	del:chr3:47416114:-	508	-	3	42	0.0714	1.997e-07	8.137e-06	Deep intronic	ENSG00000114650.22	""	Genic
chr3	47974764	47974765	del:chr3:47974764:-	508	-	3	42	0.0714	1.997e-07	8.137e-06	3'UTR	ENSG00000047849.23	""	Genic
chr3	47416113	47416114	del:chr3:47416113:-	491	-	3	48	0.0625	3.005e-07	1.205e-05	Deep intronic	ENSG00000114650.22	""	Genic
chr3	31980989	31980990	del:chr3:31980989:-	467	-	2	5	0.4	6.745e-07	2.13e-05	CDS	ENSG00000144645.17	""	Genic
chr3	65552262	65552263	del:chr3:65552262:-	467	-	2	5	0.4	6.745e-07	2.13e-05	Satellite/LC	ENSG00000151276.24	MAGI1	TE
chr3	65854483	65854484	del:chr3:65854483:-	467	-	2	5	0.4	6.745e-07	2.13e-05	First intron	ENSG00000151276.24	MAGI1	Genic
chr3	78795337	78795338	del:chr3:78795337:-	467	-	2	5	0.4	6.745e-07	2.13e-05	Deep intronic	ENSG00000169855.21	ROBO1	Genic
chr3	125022396	125022397	del:chr3:125022396:-	467	-	2	5	0.4	6.745e-07	2.13e-05	Satellite/LC	ENSG00000173706.15	HEG1	TE
chr3	125022397	125022398	del:chr3:125022397:-	467	-	2	5	0.4	6.745e-07	2.13e-05	Satellite/LC	ENSG00000173706.15	HEG1	TE
chr3	127590434	127590435	del:chr3:127590434:-	467	-	2	5	0.4	6.745e-07	2.13e-05	5'UTR	ENSG00000163870.17	""	Genic
chr3	127590435	127590436	del:chr3:127590435:-	467	-	2	5	0.4	6.745e-07	2.13e-05	5'UTR	ENSG00000163870.17	""	Genic
chr3	127590436	127590437	del:chr3:127590436:-	467	-	2	5	0.4	6.745e-07	2.13e-05	5'UTR	ENSG00000163870.17	""	Genic
chr3	127590437	127590438	del:chr3:127590437:-	467	-	2	5	0.4	6.745e-07	2.13e-05	5'UTR	ENSG00000163870.17	""	Genic
chr3	127590438	127590439	del:chr3:127590438:-	467	-	2	5	0.4	6.745e-07	2.13e-05	5'UTR	ENSG00000163870.17	""	Genic
chr3	127590439	127590440	del:chr3:127590439:-	467	-	2	5	0.4	6.745e-07	2.13e-05	5'UTR	ENSG00000163870.17	""	Genic
